1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/K310/B747/live/MS006/match-stats,01:01:00,61,1,0,25,48,19,25,14,23,0,0,33,48,12,27,10,18,4,10,8,7,22,45,55,93,0,3,27,45,15,27,8,18,6,10,23,45,6,25,9,23,0,0,7,8,15,48,38,93
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M680/S424/live/MS005/match-stats,01:40:00,100,8,1,43,67,32,43,13,24,1,4,45,67,19,50,22,34,6,10,13,13,41,84,86,151,6,2,50,84,31,50,12,34,4,10,43,84,11,43,11,24,3,4,13,13,22,67,65,151
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M605/K336/live/MS007/match-stats,01:17:00,77,2,1,49,62,42,49,8,13,0,0,50,62,7,46,12,21,1,4,11,11,19,67,69,129,21,1,46,67,39,46,9,21,3,4,48,67,7,49,5,13,0,0,11,11,12,62,60,129
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/N409/S480/live/MS004/match-stats,01:00:00,60,7,3,21,42,20,21,16,21,0,0,36,42,11,28,12,21,3,10,9,8,23,49,59,91,2,0,28,49,17,28,9,21,7,10,26,49,1,21,5,21,0,0,8,9,6,42,32,91
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/N409/R704/live/MS008/match-stats,01:24:00,84,5,1,26,46,19,26,15,20,0,0,34,46,18,35,11,26,4,7,8,9,29,61,63,107,0,1,35,61,17,35,15,26,3,7,32,61,7,26,5,20,0,0,9,8,12,46,44,107
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M680/G372/live/MS010/match-stats,01:29:00,89,6,2,36,61,25,36,15,25,4,5,40,61,13,31,21,37,4,12,9,8,34,68,74,129,0,5,31,68,18,31,16,37,8,12,34,68,11,36,10,25,1,5,8,9,21,61,55,129
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/B747/A511/live/MS013/match-stats,01:28:00,88,3,2,40,61,30,40,14,21,3,4,44,61,13,34,9,26,3,6,10,10,22,60,66,121,3,0,34,60,21,34,17,26,3,6,38,60,10,40,7,21,1,4,10,10,17,61,55,121
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M605/K358/live/MS014/match-stats,01:21:00,81,8,2,45,85,32,45,20,40,7,8,52,85,10,34,12,18,3,4,10,9,22,52,74,137,4,3,34,52,24,34,6,18,1,4,30,52,13,45,20,40,1,8,9,10,33,85,63,137
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/S424/P436/live/MS011/match-stats,01:18:00,78,2,0,39,60,27,39,12,21,4,5,39,60,12,33,18,30,4,8,9,9,30,63,69,123,0,5,33,63,21,33,12,30,4,8,33,63,12,39,9,21,1,5,9,9,21,60,54,123
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/K310/S675/live/MS012/match-stats,00:48:00,48,3,1,26,41,23,26,10,15,0,0,33,41,14,28,10,16,4,5,8,7,24,44,57,85,1,2,28,44,14,28,6,16,1,5,20,44,3,26,5,15,0,0,7,8,8,41,28,85
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/S480/M873/live/MS009/match-stats,02:19:00,139,12,2,70,92,52,70,11,22,1,3,63,92,19,67,17,36,2,10,15,15,36,103,99,195,12,7,67,103,48,67,19,36,8,10,67,103,18,70,11,22,2,3,15,15,29,92,96,195
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/K336/P491/live/MS015/match-stats,01:26:00,86,26,2,56,79,48,56,12,23,1,2,60,79,11,47,7,21,1,1,12,12,18,68,78,147,6,2,47,68,36,47,14,21,0,1,50,68,8,56,11,23,1,2,12,12,19,79,69,147
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/P491/N301/live/MS031/match-stats,02:23:00,143,13,2,67,117,40,67,32,50,16,19,72,117,21,72,31,50,3,14,15,14,52,122,124,239,4,7,72,122,51,72,19,50,11,14,70,122,27,67,18,50,3,19,14,15,45,117,115,239
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/N409/S636/live/MS016/match-stats,01:27:00,87,5,2,23,50,18,23,18,27,2,3,36,50,9,33,20,30,4,10,9,9,29,63,65,113,2,2,33,63,24,33,10,30,6,10,34,63,5,23,9,27,1,3,9,9,14,50,48,113
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M680/U043/live/MS020/match-stats,01:02:00,62,5,1,20,41,15,20,15,21,2,3,30,41,11,22,14,23,5,11,8,8,25,45,55,86,2,4,22,45,11,22,9,23,6,11,20,45,5,20,6,21,1,3,8,8,11,41,31,86
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/B747/G681/live/MS027/match-stats,01:06:00,66,3,0,34,51,28,34,13,17,2,2,41,51,10,40,17,26,2,9,10,9,27,66,68,117,3,5,40,66,30,40,9,26,7,9,39,66,6,34,4,17,0,2,9,10,10,51,49,117
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/S424/S552/live/MS023/match-stats,00:13:00,13,1,0,5,10,4,5,4,5,0,0,8,10,3,3,3,6,1,3,2,1,6,9,14,19,0,1,3,9,0,3,3,6,2,3,3,9,1,5,1,5,0,0,1,2,2,10,5,19
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M605/W300/live/MS028/match-stats,01:20:00,80,11,0,40,61,32,40,14,21,0,1,46,61,8,37,17,29,2,4,11,10,25,66,71,127,4,5,37,66,29,37,12,29,2,4,41,66,8,40,7,21,1,1,10,11,15,61,56,127
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/S675/BA98/live/MS024/match-stats,01:17:00,77,9,4,38,62,35,38,13,24,0,1,48,62,11,36,14,31,2,2,11,11,25,67,73,129,2,1,36,67,25,36,17,31,0,2,42,67,3,38,11,24,1,1,11,11,14,62,56,129
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/M873/F444/live/MS019/match-stats,01:45:00,105,4,5,34,75,28,34,21,41,7,8,49,75,14,40,15,32,3,11,11,11,29,72,78,147,4,2,40,72,26,40,17,32,8,11,43,72,6,34,20,41,1,8,11,11,26,75,69,147
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/A511/G725/live/MS026/match-stats,01:30:00,90,7,2,40,64,31,40,15,24,1,3,46,64,14,38,15,29,3,7,11,10,29,67,75,131,1,2,38,67,24,38,14,29,4,7,38,67,9,40,9,24,2,3,10,11,18,64,56,131
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/G372/L575/live/MS021/match-stats,01:26:00,86,2,5,37,58,23,37,11,21,4,5,34,58,22,47,13,18,5,11,8,9,35,65,69,123,4,4,47,65,25,47,5,18,6,11,30,65,14,37,10,21,1,5,9,8,24,58,54,123
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/K336/A487/live/MS030/match-stats,01:22:00,82,14,2,46,67,37,46,14,21,2,2,51,67,6,36,13,24,1,4,11,10,19,60,70,127,2,3,36,60,30,36,11,24,3,4,41,60,9,46,7,21,0,2,10,11,16,67,57,127
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/K358/G511/live/MS029/match-stats,01:20:00,80,5,3,47,77,34,47,12,30,3,7,46,77,9,34,21,34,5,9,12,12,30,68,76,145,3,3,34,68,25,34,13,34,4,9,38,68,13,47,18,30,4,7,12,12,31,77,69,145
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/R704/A410/live/MS017/match-stats,01:19:00,79,0,4,49,64,31,49,6,15,6,9,37,64,22,45,5,8,5,7,10,9,27,53,64,117,0,1,45,53,23,45,3,8,2,7,26,53,18,49,9,15,3,9,9,10,27,64,53,117
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/K310/SC95/live/MS025/match-stats,01:49:00,109,3,2,47,78,27,47,18,31,4,9,45,78,14,39,24,40,6,8,14,15,38,79,83,157,3,6,39,79,25,39,16,40,2,8,41,79,20,47,13,31,5,9,15,14,33,78,74,157
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/P436/P488/live/MS022/match-stats,01:30:00,90,2,2,37,63,25,37,15,26,2,4,40,63,25,62,18,28,4,13,10,10,43,90,83,153,2,3,62,90,37,62,10,28,9,13,47,90,12,37,11,26,2,4,10,10,23,63,70,153
1,/en/tournaments/aircel-chennai-open/891/2007/match-stats/S480/E160/live/MS018/match-stats,01:13:00,73,6,1,36,64,29,36,14,28,4,4,43,64,14,34,14,31,3,6,9,10,28,65,71,129,6,3,34,65,20,34,17,31,3,6,37,65,7,36,14,28,0,4,10,9,21,64,58,129
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/MC10/D402/live/MS002/match-stats,01:32:00,92,1,0,36,52,25,36,9,16,0,2,34,52,15,36,17,28,5,10,10,10,32,64,66,116,1,3,36,64,21,36,11,28,5,10,32,64,11,36,7,16,2,2,10,10,18,52,50,116
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/L360/MC10/live/MS001/match-stats,01:48:00,108,5,1,39,71,28,39,20,32,8,9,48,71,19,46,9,22,3,9,10,10,28,68,76,139,2,0,46,68,27,46,13,22,6,9,40,68,11,39,12,32,1,9,10,10,23,71,63,139
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/D402/R397/live/MS004/match-stats,01:29:00,89,6,1,42,63,27,42,11,21,2,4,38,63,15,31,13,29,5,8,9,10,28,60,66,123,0,1,31,60,16,31,16,29,3,8,32,60,15,42,10,21,2,4,10,9,25,63,57,123
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/L360/SA49/live/MS003/match-stats,02:06:00,126,21,2,53,99,40,53,26,46,5,7,66,99,12,59,9,27,2,3,15,16,21,86,87,185,7,1,59,86,47,59,18,27,1,3,65,86,13,53,20,46,2,7,16,15,33,99,98,185
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/L360/Y061/live/MS007/match-stats,02:54:00,174,18,1,72,118,53,72,22,46,7,10,75,118,18,61,23,54,1,9,16,16,41,115,116,233,3,5,61,115,43,61,31,54,8,9,74,115,19,72,24,46,3,10,16,16,43,118,117,233
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/SA49/B837/live/MS006/match-stats,00:57:00,57,4,1,36,51,32,36,8,15,3,3,40,51,11,28,9,16,3,6,9,8,20,44,60,95,3,0,28,44,17,28,7,16,3,6,24,44,4,36,7,15,0,3,8,9,11,51,35,95
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/MC10/M595/live/MS005/match-stats,01:36:00,96,2,1,57,81,36,57,12,24,6,9,48,81,16,38,14,26,5,8,12,12,30,64,78,145,3,3,38,64,22,38,12,26,3,8,34,64,21,57,12,24,3,9,12,12,33,81,67,145
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/MC10/R336/live/MS010/match-stats,01:23:00,83,3,0,30,51,20,30,13,21,1,2,33,51,24,49,12,18,5,11,8,8,36,67,69,118,1,2,49,67,25,49,6,18,6,11,31,67,10,30,8,21,1,2,8,8,18,51,49,118
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/L360/E121/live/MS015/match-stats,01:16:00,76,6,1,32,55,27,32,13,23,2,3,40,55,14,41,7,10,3,4,10,9,21,51,61,106,1,0,41,51,27,41,3,10,1,4,30,51,5,32,10,23,1,3,9,10,15,55,45,106
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/B837/R383/live/MS013/match-stats,01:05:00,65,1,1,26,49,18,26,16,23,3,3,34,49,17,35,12,17,5,12,7,7,29,52,63,101,0,1,35,52,18,35,5,17,7,12,23,52,8,26,7,23,0,3,7,7,15,49,38,101
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/D402/B446/live/MS008/match-stats,01:29:00,89,1,1,52,68,35,52,7,16,4,5,42,68,25,52,8,16,4,7,9,10,33,68,75,136,1,3,52,68,27,52,8,16,3,7,35,68,17,52,9,16,1,5,10,9,26,68,61,136
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/Y061/MC65/live/MS014/match-stats,01:04:00,64,1,1,43,50,30,43,5,7,1,2,35,50,24,49,8,14,4,7,9,9,32,63,67,113,1,2,49,63,25,49,6,14,3,7,31,63,13,43,2,7,1,2,9,9,15,50,46,113
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/M595/C582/live/MS011/match-stats,01:23:00,83,1,4,43,63,33,43,7,20,3,4,40,63,19,38,14,31,4,9,9,9,33,69,73,132,1,1,38,69,19,38,17,31,5,9,36,69,10,43,13,20,1,4,9,9,23,63,59,132
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/SA49/G476/live/MS012/match-stats,01:51:00,111,8,1,66,97,45,66,16,31,5,7,61,97,24,51,7,17,5,8,13,12,31,68,92,165,3,2,51,68,27,51,10,17,3,8,37,68,21,66,15,31,2,7,12,13,36,97,73,165
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/R397/L395/live/MS009/match-stats,00:44:00,44,4,4,20,33,17,20,8,13,1,1,25,33,17,31,14,20,6,10,6,7,31,51,56,84,5,6,31,51,14,31,6,20,4,10,20,51,3,20,5,13,0,1,7,6,8,33,28,84
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/D402/L311/live/MS016/match-stats,01:23:00,83,2,3,41,61,37,41,9,20,0,0,46,61,14,47,9,20,2,5,11,11,23,67,69,128,1,0,47,67,33,47,11,20,3,5,44,67,4,41,11,20,0,0,11,11,15,61,59,128
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/B837/K435/live/MS027/match-stats,01:40:00,100,3,2,34,92,22,34,35,58,11,12,57,92,11,39,10,20,3,4,11,11,21,59,78,151,2,1,39,59,28,39,10,20,1,4,38,59,12,34,23,58,1,12,11,11,35,92,73,151
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/L360/G512/live/MS031/match-stats,00:59:00,59,9,5,30,52,26,30,11,22,2,2,37,52,6,21,13,17,4,6,8,7,19,38,56,90,0,0,21,38,15,21,4,17,2,6,19,38,4,30,11,22,0,2,7,8,15,52,34,90
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/MC10/V254/live/MS020/match-stats,01:49:00,109,5,3,47,78,32,47,19,31,3,6,51,78,19,50,16,34,5,9,14,14,35,84,86,162,1,2,50,84,31,50,18,34,4,9,49,84,15,47,12,31,3,6,14,14,27,78,76,162
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/SA49/V309/live/MS024/match-stats,01:11:00,71,2,1,32,57,22,32,13,25,0,2,35,57,21,41,9,13,5,5,9,9,30,54,65,111,1,0,41,54,20,41,4,13,0,5,24,54,10,32,12,25,2,2,9,9,22,57,46,111
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/Y061/B570/live/MS028/match-stats,01:27:00,87,5,1,47,62,34,47,9,15,4,5,43,62,17,49,18,29,4,6,10,11,35,78,78,140,2,1,49,78,32,49,11,29,2,6,43,78,13,47,6,15,1,5,11,10,19,62,62,140
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/R397/G379/live/MS019/match-stats,01:37:00,97,1,2,33,55,24,33,10,22,1,4,34,55,12,35,25,40,5,8,10,10,37,75,71,130,7,2,35,75,23,35,15,40,3,8,38,75,9,33,12,22,3,4,10,10,21,55,59,130
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/M595/W367/live/MS023/match-stats,02:10:00,130,6,5,64,106,51,64,18,42,6,8,69,106,19,66,16,32,3,5,16,16,35,98,104,204,1,4,66,98,47,66,16,32,2,5,63,98,13,64,24,42,2,8,16,16,37,106,100,204
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/B446/A479/live/MS017/match-stats,01:54:00,114,3,2,63,90,39,63,17,27,5,6,56,90,18,53,16,31,3,8,12,12,34,84,90,174,9,1,53,84,35,53,15,31,5,8,50,84,24,63,10,27,1,6,12,12,34,90,84,174
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/C582/C585/live/MS022/match-stats,00:49:00,49,4,2,31,52,23,31,9,21,2,4,32,52,26,44,5,8,6,8,8,8,31,52,63,104,0,1,44,52,18,44,3,8,2,8,21,52,8,31,12,21,2,4,8,8,20,52,41,104
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/E121/J129/live/MS030/match-stats,01:50:00,110,7,2,57,84,46,57,15,27,3,4,61,84,11,44,14,35,1,2,12,12,25,79,86,163,9,2,44,79,33,44,21,35,1,2,54,79,11,57,12,27,1,4,12,12,23,84,77,163
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/G476/S843/live/MS025/match-stats,03:08:00,188,2,6,75,121,49,75,17,46,22,28,66,121,40,95,23,44,6,29,16,16,63,139,129,260,2,3,95,139,55,95,21,44,23,29,76,139,26,75,29,46,6,28,16,16,55,121,131,260
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/L395/M762/live/MS018/match-stats,02:32:00,152,8,7,72,127,59,72,21,55,11,13,80,127,24,73,16,37,3,7,17,17,40,110,120,237,9,2,73,110,49,73,21,37,4,7,70,110,13,72,34,55,2,13,17,17,47,127,117,237
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/MC65/SA93/live/MS029/match-stats,01:16:00,76,2,2,34,57,24,34,14,23,2,4,38,57,14,34,15,27,4,10,10,9,29,61,67,118,1,0,34,61,20,34,12,27,6,10,32,61,10,34,9,23,2,4,9,10,19,57,51,118
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/R383/K346/live/MS026/match-stats,01:27:00,87,2,5,35,59,26,35,10,24,3,6,36,59,16,43,26,41,5,14,10,10,42,84,78,143,2,8,43,84,27,43,15,41,9,14,42,84,9,35,14,24,3,6,10,10,23,59,65,143
2,/en/tournaments/qatar-exxonmobil-open/451/2007/match-stats/R336/M590/live/MS021/match-stats,01:35:00,95,0,2,46,68,32,46,12,22,3,5,44,68,16,47,12,23,4,8,11,11,28,70,72,138,3,2,47,70,31,47,11,23,4,8,42,70,14,46,10,22,2,5,11,11,24,68,66,138
3,/en/tournaments/asb-classic/301/2007/match-stats/R419/C478/live/MS002/match-stats,01:06:00,66,1,0,29,39,25,29,8,10,0,0,33,39,18,44,18,28,4,16,8,8,36,72,69,111,1,4,44,72,26,44,10,28,12,16,36,72,4,29,2,10,0,0,8,8,6,39,42,111
3,/en/tournaments/asb-classic/301/2007/match-stats/R419/K435/live/MS004/match-stats,01:56:00,116,9,2,72,99,52,72,12,27,6,8,64,99,16,52,16,31,4,8,15,15,32,83,96,182,1,4,52,83,36,52,15,31,4,8,51,83,20,72,15,27,2,8,15,15,35,99,86,182
3,/en/tournaments/asb-classic/301/2007/match-stats/F401/F339/live/MS003/match-stats,01:42:00,102,4,0,55,78,37,55,12,23,10,12,49,78,16,41,28,41,7,9,11,12,44,82,93,160,4,4,41,82,25,41,13,41,2,9,38,82,18,55,11,23,2,12,12,11,29,78,67,160
3,/en/tournaments/asb-classic/301/2007/match-stats/F401/R419/live/MS001/match-stats,01:15:00,75,0,0,44,62,30,44,11,18,3,4,41,62,12,31,11,19,4,6,9,9,23,50,64,112,0,1,31,50,19,31,8,19,2,6,27,50,14,44,7,18,1,4,9,9,21,62,48,112
3,/en/tournaments/asb-classic/301/2007/match-stats/C478/MA21/live/MS005/match-stats,02:02:00,122,5,2,52,91,37,52,21,39,4,6,58,91,31,83,13,25,3,14,15,14,44,108,102,199,4,1,83,108,52,83,12,25,11,14,64,108,15,52,18,39,2,6,14,15,33,91,97,199
3,/en/tournaments/asb-classic/301/2007/match-stats/F339/C514/live/MS007/match-stats,01:42:00,102,9,2,46,90,33,46,29,44,5,7,62,90,12,52,12,26,2,5,12,12,24,78,86,168,4,3,52,78,40,52,14,26,3,5,54,78,13,46,15,44,2,7,12,12,28,90,82,168
3,/en/tournaments/asb-classic/301/2007/match-stats/R419/M590/live/MS008/match-stats,01:11:00,71,3,1,30,52,26,30,11,22,3,4,37,52,11,28,13,23,4,8,9,9,24,51,61,103,0,4,28,51,17,28,10,23,4,8,27,51,4,30,11,22,1,4,9,9,15,52,42,103
3,/en/tournaments/asb-classic/301/2007/match-stats/F401/V309/live/MS006/match-stats,01:49:00,109,0,3,52,76,35,52,11,24,4,8,46,76,17,48,22,33,6,14,13,13,39,81,85,157,3,1,48,81,31,48,11,33,8,14,42,81,17,52,13,24,4,8,13,13,30,76,72,157
3,/en/tournaments/asb-classic/301/2007/match-stats/K435/H377/live/MS009/match-stats,01:22:00,82,1,2,36,53,27,36,8,17,7,8,35,53,17,39,15,23,5,8,8,9,32,62,67,115,0,3,39,62,22,39,8,23,3,8,30,62,9,36,9,17,1,8,9,8,18,53,48,115
3,/en/tournaments/asb-classic/301/2007/match-stats/F339/A385/live/MS015/match-stats,01:27:00,87,1,1,27,53,23,27,16,26,2,3,39,53,14,44,19,33,3,13,10,10,33,77,72,130,5,5,44,77,30,44,14,33,10,13,44,77,4,27,10,26,1,3,10,10,14,53,58,130
3,/en/tournaments/asb-classic/301/2007/match-stats/F401/B570/live/MS013/match-stats,01:07:00,67,6,6,20,43,14,20,12,23,0,1,26,43,21,34,17,27,7,15,6,7,38,61,64,104,0,5,34,61,13,34,10,27,8,15,23,61,6,20,11,23,1,1,7,6,17,43,40,104
3,/en/tournaments/asb-classic/301/2007/match-stats/C478/S963/live/MS011/match-stats,00:55:00,55,10,1,27,43,24,27,9,16,2,2,33,43,11,32,16,24,4,8,8,9,27,56,60,99,0,2,32,56,21,32,8,24,4,8,29,56,3,27,7,16,0,2,9,8,10,43,39,99
3,/en/tournaments/asb-classic/301/2007/match-stats/C514/M655/live/MS014/match-stats,03:00:00,180,1,7,73,125,46,73,28,52,6,9,74,125,19,63,24,42,4,16,16,15,43,105,117,230,7,4,63,105,44,63,18,42,12,16,62,105,27,73,24,52,3,9,15,16,51,125,113,230
3,/en/tournaments/asb-classic/301/2007/match-stats/MA21/R397/live/MS010/match-stats,02:50:00,170,4,4,84,117,53,84,10,33,8,15,63,117,28,67,28,45,8,11,17,16,56,112,119,229,2,5,67,112,39,67,17,45,3,11,56,112,31,84,23,33,7,15,16,17,54,117,110,229
3,/en/tournaments/asb-classic/301/2007/match-stats/V309/A479/live/MS012/match-stats,02:18:00,138,6,1,71,115,46,71,22,44,5,10,68,115,18,54,23,48,4,10,16,16,41,102,109,217,5,3,54,102,36,54,25,48,6,10,61,102,25,71,22,44,5,10,16,16,47,115,108,217
3,/en/tournaments/asb-classic/301/2007/match-stats/R419/R383/live/MS016/match-stats,01:05:00,65,5,2,21,39,16,21,11,18,0,1,27,39,13,29,21,30,6,10,7,8,34,59,61,98,0,6,29,59,16,29,9,30,4,10,25,59,5,21,7,18,1,1,8,7,12,39,37,98
3,/en/tournaments/asb-classic/301/2007/match-stats/A385/R685/live/MS031/match-stats,01:45:00,105,9,1,41,76,35,41,15,35,5,7,50,76,17,45,21,41,3,9,11,10,38,86,88,162,1,6,45,86,28,45,20,41,6,9,48,86,6,41,20,35,2,7,10,11,26,76,74,162
3,/en/tournaments/asb-classic/301/2007/match-stats/R397/N289/live/MS020/match-stats,01:23:00,83,1,2,48,71,34,48,12,23,9,11,46,71,10,29,18,28,4,5,10,9,28,57,74,128,2,3,29,57,19,29,10,28,1,5,29,57,14,48,11,23,2,11,9,10,25,71,54,128
3,/en/tournaments/asb-classic/301/2007/match-stats/F401/G374/live/MS027/match-stats,02:28:00,148,1,4,64,107,43,64,18,43,9,13,61,107,21,56,30,48,7,17,14,15,51,104,112,211,0,8,56,104,35,56,18,48,10,17,53,104,21,64,25,43,4,13,15,14,46,107,99,211
3,/en/tournaments/asb-classic/301/2007/match-stats/H377/J263/live/MS019/match-stats,01:33:00,93,1,2,36,59,27,36,13,23,1,3,40,59,19,48,25,45,4,14,11,11,44,93,84,152,6,4,48,93,29,48,20,45,10,14,49,93,9,36,10,23,2,3,11,11,19,59,68,152
3,/en/tournaments/asb-classic/301/2007/match-stats/M655/F316/live/MS028/match-stats,01:21:00,81,6,2,34,61,28,34,13,27,5,5,41,61,10,28,10,23,3,6,9,9,20,51,61,112,4,6,28,51,18,28,13,23,3,6,31,51,6,34,14,27,0,5,9,9,20,61,51,112
3,/en/tournaments/asb-classic/301/2007/match-stats/C478/D683/live/MS023/match-stats,01:00:00,60,10,7,27,49,23,27,13,22,2,2,36,49,12,28,12,21,4,7,8,8,24,49,60,98,0,3,28,49,16,28,9,21,3,7,25,49,4,27,9,22,0,2,8,8,13,49,38,98
3,/en/tournaments/asb-classic/301/2007/match-stats/A479/W367/live/MS024/match-stats,01:32:00,92,7,2,35,67,26,35,20,32,3,5,46,67,17,49,19,40,3,15,12,12,36,89,82,156,0,5,49,89,32,49,21,40,12,15,53,89,9,35,12,32,2,5,12,12,21,67,74,156
