2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 16,4,4,Marin Cilic,c977,marin-cilic,Grigor Dimitrov,d875,grigor-dimitrov,75 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/C977/D875/live/MS014/match-stats,01:36:00,96,16,4,47,77,40,47,16,30,5,5,56,77,10,42,14,30,2,6,12,12,24,72,80,149,8,1,42,72,32,42,16,30,4,6,48,72,7,47,14,30,0,5,12,12,21,77,69,149
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 16,4,5,Lleyton Hewitt,h432,lleyton-hewitt,Feliciano Lopez,l397,feliciano-lopez,75 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/H432/L397/live/MS012/match-stats,01:39:00,99,11,2,43,80,33,43,20,37,9,10,53,80,7,36,17,26,3,6,11,10,24,62,77,142,8,8,36,62,29,36,9,26,3,6,38,62,10,43,17,37,1,10,10,11,27,80,65,142
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 16,4,6,Jeremy Chardy,ca12,jeremy-chardy,Nicolas Mahut,m873,nicolas-mahut,75 67 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/CA12/M873/live/MS011/match-stats,02:02:00,122,10,3,45,85,39,45,26,40,1,3,65,85,14,53,26,49,4,8,17,16,40,102,105,187,12,6,53,102,39,53,23,49,4,8,62,102,6,45,14,40,2,3,16,17,20,85,82,187
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 16,4,7,Sam Groth,g940,sam-groth,Pierre-Hugues Herbert,h996,pierre-hugues-herbert,46 76 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/G940/H996/live/MS010/match-stats,02:26:00,146,18,7,62,113,49,62,27,51,5,8,76,113,17,68,20,42,2,5,17,17,37,110,113,223,8,6,68,110,51,68,22,42,3,5,73,110,13,62,24,51,3,8,17,17,37,113,110,223
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 16,4,8,Marinko Matosevic,me05,marinko-matosevic,Sam Querrey,q927,sam-querrey,57 76 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/ME05/Q927/live/MS009/match-stats,02:19:00,139,4,3,64,112,46,64,26,48,9,12,72,112,14,59,19,42,3,6,17,17,33,101,105,213,19,2,59,101,45,59,23,42,3,6,68,101,18,64,22,48,3,12,17,17,40,112,108,213
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,1,Grigor Dimitrov,d875,grigor-dimitrov,Robin Haase,h756,robin-haase,62 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/D875/H756/live/MS028/match-stats,00:58:00,58,6,1,23,43,21,23,15,20,0,0,36,43,15,39,9,17,3,8,9,8,24,56,60,99,2,1,39,56,24,39,8,17,5,8,32,56,2,23,5,20,0,0,8,9,7,43,39,99
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,2,Feliciano Lopez,l397,feliciano-lopez,Mikhail Kukushkin,k926,mikhail-kukushkin,64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/L397/K926/live/MS024/match-stats,01:15:00,75,13,3,30,55,24,30,14,25,1,3,38,55,16,28,11,30,4,6,10,10,27,58,65,113,4,2,28,58,12,28,19,30,2,6,31,58,6,30,11,25,2,3,10,10,17,55,48,113
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,3,Sam Querrey,q927,sam-querrey,Dmitry Tursunov,t315,dmitry-tursunov,75 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/Q927/T315/live/MS019/match-stats,01:17:00,77,18,1,40,58,36,40,7,18,2,3,43,58,14,40,11,23,3,9,11,11,25,63,68,121,4,0,40,63,26,40,12,23,6,9,38,63,4,40,11,18,1,3,11,11,15,58,53,121
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,4,Jeremy Chardy,ca12,jeremy-chardy,Adrian Mannarino,me82,adrian-mannarino,76 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/CA12/ME82/live/MS023/match-stats,01:49:00,109,10,2,50,76,34,50,15,26,4,7,49,76,23,54,17,34,4,9,12,12,40,88,89,164,4,3,54,88,31,54,17,34,5,9,48,88,16,50,11,26,3,7,12,12,27,76,75,164
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,5,Marin Cilic,c977,marin-cilic,Denis Istomin,i165,denis-istomin,67 76 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/C977/I165/live/MS029/match-stats,02:22:00,142,14,7,59,111,51,59,27,52,2,2,78,111,11,56,15,44,1,3,17,17,26,100,104,211,8,2,56,100,45,56,29,44,2,3,74,100,8,59,25,52,0,2,17,17,33,111,107,211
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,6,Marius Copil,ca99,marius-copil,Yuichi Sugita,se73,yuichi-sugita,76 67 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/CA99/SE73/live/MS026/match-stats,02:54:00,174,31,2,75,128,66,75,27,53,2,2,93,128,19,90,14,36,0,8,18,18,33,126,126,254,4,1,90,126,71,90,22,36,8,8,93,126,9,75,26,53,0,2,18,18,35,128,128,254
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,7,Matthew Ebden,e690,matthew-ebden,Alex Kuznetsov,k737,alex-kuznetsov,63 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/E690/K737/live/MS030/match-stats,01:13:00,73,5,7,40,61,32,40,6,21,1,3,38,61,19,43,6,13,4,10,10,9,25,56,63,117,4,1,43,56,24,43,7,13,6,10,31,56,8,40,15,21,2,3,9,10,23,61,54,117
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,8,Sam Groth,g940,sam-groth,Ryan Harrison,h940,ryan-harrison,76 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/G940/H940/live/MS021/match-stats,01:35:00,95,23,2,51,70,46,51,10,19,1,1,56,70,16,59,12,27,0,4,12,12,28,86,84,156,5,4,59,86,43,59,15,27,4,4,58,86,5,51,9,19,0,1,12,12,14,70,72,156
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,9,Lleyton Hewitt,h432,lleyton-hewitt,Thanasi Kokkinakis,kd46,thanasi-kokkinakis,63 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/H432/KD46/live/MS025/match-stats,01:41:00,101,4,1,32,62,27,32,16,30,3,4,43,62,16,45,16,31,4,15,10,11,32,76,75,138,8,5,45,76,29,45,15,31,11,15,44,76,5,32,14,30,1,4,11,10,19,62,63,138
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,10,Nicolas Mahut,m873,nicolas-mahut,Igor Sijsling,sf36,igor-sijsling,36 64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/M873/SF36/live/MS022/match-stats,01:47:00,107,15,4,59,100,46,59,18,41,4,6,64,100,7,50,16,28,2,4,15,14,23,78,87,178,13,2,50,78,43,50,12,28,2,4,55,78,13,59,23,41,2,6,14,15,36,100,91,178
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,11,Marinko Matosevic,me05,marinko-matosevic,Julien Benneteau,b747,julien-benneteau,57 64 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/ME05/B747/live/MS018/match-stats,02:41:00,161,11,3,68,112,43,68,26,44,5,9,69,112,25,76,23,41,4,11,17,17,48,117,117,229,14,1,76,117,51,76,18,41,7,11,69,117,25,68,18,44,4,9,17,17,43,112,112,229
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,Round of 32,5,12,Jarkko Nieminen,n289,jarkko-nieminen,James Duckworth,d994,james-duckworth,62 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/N289/D994/live/MS017/match-stats,01:12:00,72,5,3,54,71,36,54,9,17,5,5,45,71,6,29,16,22,3,5,9,8,22,51,67,122,9,7,29,51,23,29,6,22,2,5,29,51,18,54,8,17,0,5,8,9,26,71,55,122
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,3rd Round Qualifying,6,1,Ryan Harrison,h940,ryan-harrison,Tatsuma Ito,i230,tatsuma-ito,16 63 60,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/H940/I230/live/QS006/match-stats,01:32:00,92,10,3,45,73,36,45,11,28,3,5,47,73,19,46,16,35,4,10,11,11,35,81,82,154,5,6,46,81,27,46,19,35,6,10,46,81,9,45,17,28,2,5,11,11,26,73,72,154
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,3rd Round Qualifying,6,2,Marius Copil,ca99,marius-copil,Alex Kuznetsov,k737,alex-kuznetsov,64 61,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/CA99/K737/live/QS007/match-stats,00:54:00,54,11,1,32,48,27,32,9,16,0,0,36,48,16,32,2,11,3,4,9,8,18,43,54,91,3,0,32,43,16,32,9,11,1,4,25,43,5,32,7,16,0,0,8,9,12,48,37,91
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,3rd Round Qualifying,6,3,Thanasi Kokkinakis,kd46,thanasi-kokkinakis,Di Wu,w571,di-wu,61 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/KD46/W571/live/QS004/match-stats,01:08:00,68,5,4,23,52,19,23,15,29,0,1,34,52,14,33,11,18,4,7,9,8,25,51,59,103,1,1,33,51,19,33,7,18,3,7,26,51,4,23,14,29,1,1,8,9,18,52,44,103
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,3rd Round Qualifying,6,4,Yuichi Sugita,se73,yuichi-sugita,Pierre-Hugues Herbert,h996,pierre-hugues-herbert,75 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/SE73/H996/live/QS005/match-stats,01:38:00,98,1,1,44,72,34,44,22,28,3,3,56,72,9,42,13,33,1,5,12,12,22,75,78,147,17,1,42,75,33,42,20,33,4,5,53,75,10,44,6,28,0,3,12,12,16,72,69,147
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,1,Thanasi Kokkinakis,kd46,thanasi-kokkinakis,Andrey Golubev,g806,andrey-golubev,64 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/KD46/G806/live/QS008/match-stats,01:25:00,85,6,2,40,58,32,40,9,18,0,1,41,58,14,41,19,34,3,11,11,11,33,75,74,133,8,7,41,75,27,41,15,34,8,11,42,75,8,40,9,18,1,1,11,11,17,58,59,133
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,2,Yuichi Sugita,se73,yuichi-sugita,Bradley Klahn,ka98,bradley-klahn,64 16 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/SE73/KA98/live/QS010/match-stats,01:53:00,113,3,3,57,82,39,57,11,25,2,5,50,82,10,42,20,39,3,5,13,13,30,81,80,163,12,2,42,81,32,42,19,39,2,5,51,81,18,57,14,25,3,5,13,13,32,82,83,163
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,3,Ryan Harrison,h940,ryan-harrison,Jimmy Wang,w373,jimmy-wang,64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/H940/W373/live/QS012/match-stats,01:11:00,71,6,2,35,55,30,35,11,20,0,0,41,55,12,39,7,18,2,4,10,10,19,57,60,112,3,1,39,57,27,39,11,18,2,4,38,57,5,35,9,20,0,0,10,10,14,55,52,112
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,4,Di Wu,w571,di-wu,Rhyne Williams,w522,rhyne-williams,64 61,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/W571/W522/live/QS009/match-stats,01:02:00,62,1,0,27,48,22,27,10,21,2,4,32,48,13,24,12,20,5,9,9,8,25,44,57,92,3,1,24,44,11,24,8,20,4,9,19,44,5,27,11,21,2,4,8,9,16,48,35,92
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,5,Tatsuma Ito,i230,tatsuma-ito,Ricardas Berankis,be90,ricardas-berankis,76 61,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/I230/BE90/live/QS013/match-stats,01:27:00,87,4,0,38,70,27,38,22,32,4,4,49,70,15,43,18,35,3,10,9,10,33,78,82,148,5,2,43,78,28,43,17,35,7,10,45,78,11,38,10,32,0,4,10,9,21,70,66,148
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,6,Alex Kuznetsov,k737,alex-kuznetsov,Marsel Ilhan,k771,marsel-ilhan,63 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/K737/K771/live/QS015/match-stats,01:31:00,91,7,1,51,76,36,51,13,25,8,9,49,76,10,41,15,26,3,3,10,11,25,67,74,143,3,1,41,67,31,41,11,26,0,3,42,67,15,51,12,25,1,9,11,10,27,76,69,143
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,7,Marius Copil,ca99,marius-copil,James Ward,w503,james-ward,46 64 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/CA99/W503/live/QS014/match-stats,01:42:00,102,14,3,50,81,43,50,14,31,1,3,57,81,14,54,11,22,3,6,15,14,25,76,82,157,3,2,54,76,40,54,11,22,3,6,51,76,7,50,17,31,2,3,14,15,24,81,75,157
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,2nd Round Qualifying,7,8,Pierre-Hugues Herbert,h996,pierre-hugues-herbert,Benjamin Mitchell,mk40,benjamin-mitchell,75 57 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/H996/MK40/live/QS011/match-stats,02:03:00,123,17,6,49,99,42,49,32,50,0,1,74,99,14,59,10,37,1,2,18,18,24,96,98,195,10,6,59,96,45,59,27,37,1,2,72,96,7,49,18,50,1,1,18,18,25,99,97,195
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,1,Andrey Golubev,g806,andrey-golubev,Andrew Whittington,w630,andrew-whittington,62 67 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/G806/W630/live/QS016/match-stats,02:10:00,130,6,2,73,104,48,73,17,31,7,8,65,104,24,62,21,41,5,18,14,14,45,103,110,207,5,6,62,103,38,62,20,41,13,18,58,103,25,73,14,31,1,8,14,14,39,104,97,207
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,2,Bradley Klahn,ka98,bradley-klahn,Matthew Barton,bh98,matthew-barton,76 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/KA98/BH98/live/QS020/match-stats,01:27:00,87,9,4,47,72,39,47,10,25,2,4,49,72,7,26,17,40,3,7,11,10,24,66,73,138,7,3,26,66,19,26,23,40,4,7,42,66,8,47,15,25,2,4,10,11,23,72,65,138
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,3,Ryan Harrison,h940,ryan-harrison,Matt Reid,r977,matt-reid,63 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/H940/R977/live/QS024/match-stats,01:04:00,64,8,1,47,56,36,47,6,9,2,2,42,56,15,42,7,13,2,3,10,9,22,55,64,111,2,3,42,55,27,42,6,13,1,3,33,55,11,47,3,9,0,2,9,10,14,56,47,111
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,4,James Ward,w503,james-ward,Stephane Robert,r612,stephane-robert,62 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/W503/R612/live/QS028/match-stats,00:51:00,51,10,2,31,51,24,31,10,20,0,0,34,51,6,21,17,26,4,6,8,8,23,47,57,98,5,6,21,47,15,21,9,26,2,6,24,47,7,31,10,20,0,0,8,8,17,51,41,98
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,5,Rhyne Williams,w522,rhyne-williams,John-Patrick Smith,sj55,john-patrick-smith,64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/W522/SJ55/live/QS019/match-stats,01:24:00,84,4,2,35,57,30,35,13,22,2,2,43,57,9,36,13,26,2,7,10,10,22,62,65,119,9,2,36,62,27,36,13,26,5,7,40,62,5,35,9,22,0,2,10,10,14,57,54,119
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,6,Ricardas Berankis,be90,ricardas-berankis,Damir Dzumhur,d923,damir-dzumhur,63 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/BE90/D923/live/QS027/match-stats,01:13:00,73,5,6,40,66,28,40,15,26,5,7,43,66,10,24,17,32,4,9,10,9,27,56,70,122,3,3,24,56,14,24,15,32,5,9,29,56,12,40,11,26,2,7,9,10,23,66,52,122
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,7,Benjamin Mitchell,mk40,benjamin-mitchell,Wayne Odesnik,o234,wayne-odesnik,64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/MK40/O234/live/QS023/match-stats,01:07:00,67,8,1,38,55,33,38,9,17,1,1,42,55,16,43,3,14,2,3,10,10,19,57,61,112,2,0,43,57,27,43,11,14,1,3,38,57,5,38,8,17,0,1,10,10,13,55,51,112
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,8,Alex Kuznetsov,k737,alex-kuznetsov,Kristijan Mesaros,mf90,kristijan-mesaros,61 31 (RET),/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/K737/MF90/live/QS031/match-stats,00:51:00,51,5,1,21,29,18,21,4,8,1,1,22,29,12,25,17,27,4,9,5,6,29,52,51,81,2,4,25,52,13,25,10,27,5,9,23,52,3,21,4,8,0,1,6,5,7,29,30,81
2014,1,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,28,28,Outdoor,Hard,"$511,825",brisbane-international-presented-by-suncorp,1st Round Qualifying,8,9,Marius Copil,ca99,marius-copil,Thiemo de Bakker,d776,thiemo-de-bakker,63 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2014/match-stats/CA99/D776/live/QS029/match-stats,00:58:00,58,14,0,31,45,27,31,9,14,0,0,36,45,13,39,15,22,3,10,9,8,28,61,64,106,7,1,39,61,26,39,7,22,7,10,33,61,4,31,5,14,0,0,8,9,9,45,42,106
