2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 16,4,7,Dominic Thiem,tb69,dominic-thiem,Denis Kudla,kb09,denis-kudla,63 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/TB69/KB09/live/MS011/match-stats,00:57:00,57,7,1,33,45,28,33,8,12,0,0,36,45,8,27,13,21,3,5,9,8,21,48,57,93,0,2,27,48,19,27,8,21,2,5,27,48,5,33,4,12,0,0,8,9,9,45,36,93
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 16,4,8,Grigor Dimitrov,d875,grigor-dimitrov,Viktor Troicki,t840,viktor-troicki,57 76 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/D875/T840/live/MS009/match-stats,02:48:00,168,9,4,70,117,51,70,25,47,5,7,76,117,25,76,21,44,3,9,16,16,46,120,122,237,9,1,76,120,51,76,23,44,6,9,74,120,19,70,22,47,2,7,16,16,41,117,115,237
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,1,Grigor Dimitrov,d875,grigor-dimitrov,Gilles Simon,sd32,gilles-simon,63 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/D875/SD32/live/MS019/match-stats,02:06:00,126,8,6,46,81,36,46,18,35,6,7,54,81,19,55,20,36,2,5,11,10,39,91,93,172,2,3,55,91,36,55,16,36,3,5,52,91,10,46,17,35,1,7,10,11,27,81,79,172
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,2,David Goffin,gb88,david-goffin,Thomaz Bellucci,bd20,thomaz-bellucci,64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/GB88/BD20/live/MS024/match-stats,01:22:00,82,3,4,30,57,23,30,16,27,1,2,39,57,15,40,11,26,3,10,10,10,26,66,65,123,7,2,40,66,25,40,15,26,7,10,40,66,7,30,11,27,1,2,10,10,18,57,58,123
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,3,Bernard Tomic,ta46,bernard-tomic,Nicolas Mahut,m873,nicolas-mahut,64 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/TA46/M873/live/MS028/match-stats,01:09:00,69,8,0,34,59,28,34,14,25,4,5,42,59,8,29,11,21,3,6,10,9,19,50,61,109,4,1,29,50,21,29,10,21,3,6,31,50,6,34,11,25,1,5,9,10,17,59,48,109
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,4,Dominic Thiem,tb69,dominic-thiem,James Duckworth,d994,james-duckworth,36 64 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/TB69/D994/live/MS023/match-stats,01:54:00,114,4,2,48,80,35,48,21,32,2,4,56,80,10,42,25,51,3,9,14,14,35,93,91,173,14,1,42,93,32,42,26,51,6,9,58,93,13,48,11,32,2,4,14,14,24,80,82,173
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,5,Hyeon Chung,ch27,hyeon-chung,Sam Groth,g940,sam-groth,76 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/CH27/G940/live/MS021/match-stats,01:43:00,103,2,3,48,73,35,48,14,25,2,4,49,73,13,52,22,32,3,11,11,11,35,84,84,157,11,3,52,84,39,52,10,32,8,11,49,84,13,48,11,25,2,4,11,11,24,73,73,157
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,6,Ivan Dodig,d646,ivan-dodig,Oliver Anderson,ad23,oliver-anderson,63 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/D646/AD23/live/MS026/match-stats,01:08:00,68,11,2,30,49,24,30,13,19,0,0,37,49,8,30,13,22,3,6,9,8,21,52,58,101,3,1,30,52,22,30,9,22,3,6,31,52,6,30,6,19,0,0,8,9,12,49,43,101
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,7,Tobias Kamke,k839,tobias-kamke,Benjamin Mitchell,mk40,benjamin-mitchell,62 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/K839/MK40/live/MS017/match-stats,01:19:00,79,1,0,36,59,29,36,13,23,0,0,42,59,13,37,12,22,3,8,9,9,25,59,67,118,4,3,37,59,24,37,10,22,5,8,34,59,7,36,10,23,0,0,9,9,17,59,51,118
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,8,Denis Kudla,kb09,denis-kudla,John-Patrick Smith,sj55,john-patrick-smith,46 63 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/KB09/SJ55/live/MS022/match-stats,01:44:00,104,2,3,44,73,36,44,19,29,4,5,55,73,15,40,20,45,3,8,14,13,35,85,90,158,8,3,40,85,25,40,25,45,5,8,50,85,8,44,10,29,1,5,13,14,18,73,68,158
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,9,Mikhail Kukushkin,k926,mikhail-kukushkin,Denis Istomin,i165,denis-istomin,62 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/K926/I165/live/MS030/match-stats,01:25:00,85,1,3,36,67,27,36,20,31,3,3,47,67,10,32,9,21,3,7,10,10,19,53,66,120,6,0,32,53,22,32,12,21,4,7,34,53,9,36,11,31,0,3,10,10,20,67,54,120
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,10,Lucas Pouille,pf39,lucas-pouille,Yoshihito Nishioka,n732,yoshihito-nishioka,46 63 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/PF39/N732/live/MS025/match-stats,02:24:00,144,17,2,64,95,53,64,15,31,2,4,68,95,22,64,26,56,3,15,16,15,48,120,116,215,4,3,64,120,42,64,30,56,12,15,72,120,11,64,16,31,2,4,15,16,27,95,99,215
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,11,Radek Stepanek,s694,radek-stepanek,Dusan Lajovic,l987,dusan-lajovic,60 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/S694/L987/live/MS029/match-stats,01:08:00,68,3,2,25,48,18,25,16,23,2,2,34,48,10,25,13,21,4,8,8,7,23,46,57,94,0,2,25,46,15,25,8,21,4,8,23,46,7,25,7,23,0,2,7,8,14,48,37,94
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,Round of 32,5,12,Viktor Troicki,t840,viktor-troicki,Steve Johnson,j386,steve-johnson,76 61,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/T840/J386/live/MS018/match-stats,01:11:00,71,3,2,34,56,28,34,13,22,1,3,41,56,13,33,15,29,4,8,10,9,28,62,69,118,3,0,33,62,20,33,14,29,4,8,34,62,6,34,9,22,2,3,9,10,15,56,49,118
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,2nd Round Qualifying,6,1,Yoshihito Nishioka,n732,yoshihito-nishioka,Ernests Gulbis,g858,ernests-gulbis,63 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/N732/G858/live/QS004/match-stats,01:15:00,75,0,2,36,59,27,36,15,23,1,1,42,59,9,40,16,24,2,5,10,9,25,64,67,123,16,5,40,64,31,40,8,24,3,5,39,64,9,36,8,23,0,1,9,10,17,59,56,123
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,2nd Round Qualifying,6,2,Ivan Dodig,d646,ivan-dodig,Jared Donaldson,dc58,jared-donaldson,63 36 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/D646/DC58/live/QS005/match-stats,02:00:00,120,8,3,40,73,34,40,23,33,1,2,57,73,16,54,15,35,2,7,14,14,31,89,88,162,8,2,54,89,38,54,20,35,5,7,58,89,6,40,10,33,1,2,14,14,16,73,74,162
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,2nd Round Qualifying,6,3,Oliver Anderson,ad23,oliver-anderson,Tim Smyczek,sf62,tim-smyczek,67 76 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/AD23/SF62/live/QS007/match-stats,02:20:00,140,8,2,65,110,44,65,25,45,3,6,69,110,21,62,23,42,5,7,16,16,44,104,113,214,12,5,62,104,41,62,19,42,2,7,60,104,21,65,20,45,3,6,16,16,41,110,101,214
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,2nd Round Qualifying,6,4,Tobias Kamke,k839,tobias-kamke,Jurgen Zopp,z254,jurgen-zopp,63 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/K839/Z254/live/QS006/match-stats,01:10:00,70,2,1,35,54,22,35,13,19,2,3,35,54,15,32,9,16,4,6,9,8,24,48,59,102,2,1,32,48,17,32,7,16,2,6,24,48,13,35,6,19,1,3,8,9,19,54,43,102
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,1,Ernests Gulbis,g858,ernests-gulbis,Marius Copil,ca99,marius-copil,64 62,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/G858/CA99/live/QS008/match-stats,00:59:00,59,9,1,26,48,22,26,16,22,0,0,38,48,8,31,9,17,3,6,9,9,17,48,55,96,9,1,31,48,23,31,8,17,3,6,31,48,4,26,6,22,0,0,9,9,10,48,41,96
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,2,Ivan Dodig,d646,ivan-dodig,Omar Jasika,j553,omar-jasika,61 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/D646/J553/live/QS010/match-stats,01:01:00,61,8,2,34,50,27,34,9,16,1,1,36,50,12,28,14,22,4,7,8,8,26,50,62,100,0,5,28,50,16,28,8,22,3,7,24,50,7,34,7,16,0,1,8,8,14,50,38,100
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,3,Jurgen Zopp,z254,jurgen-zopp,Thiemo de Bakker,d776,thiemo-de-bakker,64 76,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/Z254/D776/live/QS012/match-stats,01:23:00,83,5,1,43,67,35,43,14,24,2,3,49,67,14,44,10,26,2,4,11,11,24,70,73,137,10,0,44,70,30,44,16,26,2,4,46,70,8,43,10,24,1,3,11,11,18,67,64,137
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,4,Tim Smyczek,sf62,tim-smyczek,Matt Reid,r977,matt-reid,63 67 63,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/SF62/R977/live/QS014/match-stats,02:07:00,127,8,3,86,113,60,86,13,27,8,10,73,113,15,53,23,45,4,7,16,14,38,98,111,211,10,4,53,98,38,53,22,45,3,7,60,98,26,86,14,27,2,10,14,16,40,113,100,211
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,5,Yoshihito Nishioka,n732,yoshihito-nishioka,Lukasz Kubot,k540,lukasz-kubot,62 60,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/N732/K540/live/QS009/match-stats,00:55:00,55,4,0,35,51,26,35,8,16,4,4,34,51,10,25,15,18,5,8,7,7,25,43,59,94,0,8,25,43,15,25,3,18,3,8,18,43,9,35,8,16,0,4,7,7,17,51,35,94
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,6,Jared Donaldson,dc58,jared-donaldson,Pierre-Hugues Herbert,h996,pierre-hugues-herbert,36 63 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/DC58/H996/live/QS011/match-stats,01:44:00,104,3,3,40,72,34,40,15,32,1,3,49,72,11,52,24,41,3,9,14,14,35,93,84,165,11,6,52,93,41,52,17,41,6,9,58,93,6,40,17,32,2,3,14,14,23,72,81,165
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,7,Tobias Kamke,k839,tobias-kamke,Norbert Gombos,gb93,norbert-gombos,62 75,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/K839/GB93/live/QS013/match-stats,01:11:00,71,1,4,27,59,21,27,17,32,2,4,38,59,13,37,12,19,5,8,10,10,25,56,63,115,5,10,37,56,24,37,7,19,3,8,31,56,6,27,15,32,2,4,10,10,21,59,52,115
2016,1,Brisbane,339,brisbane,"Brisbane, Australia",2016.01.04,28,28,Outdoor,Hard,"$461,330",brisbane-international-presented-by-suncorp,1st Round Qualifying,7,8,Oliver Anderson,ad23,oliver-anderson,Dennis Novikov,n674,dennis-novikov,36 64 64,/en/tournaments/brisbane-international-presented-by-suncorp/339/2016/match-stats/AD23/N674/live/QS015/match-stats,01:47:00,107,5,3,60,100,43,60,22,40,3,5,65,100,12,49,18,38,2,5,15,14,30,87,95,187,11,4,49,87,37,49,20,38,3,5,57,87,17,60,18,40,2,5,14,15,35,100,92,187
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Finals,1,1,Stan Wawrinka,w367,stan-wawrinka,Borna Coric,cg80,borna-coric,63 75,/en/tournaments/aircel-chennai-open/891/2016/match-stats/W367/CG80/live/MS001/match-stats,01:27:00,87,15,3,38,69,34,38,18,31,5,5,52,69,12,39,12,24,2,3,11,10,24,63,76,132,2,1,39,63,27,39,12,24,1,3,39,63,4,38,13,31,0,5,10,11,17,69,56,132
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Semi-Finals,2,1,Stan Wawrinka,w367,stan-wawrinka,Benoit Paire,pd31,benoit-paire,63 64,/en/tournaments/aircel-chennai-open/891/2016/match-stats/W367/PD31/live/MS002/match-stats,01:05:00,65,6,1,37,61,26,37,17,24,1,1,43,61,5,29,14,24,2,4,10,9,19,53,62,114,2,3,29,53,24,29,10,24,2,4,34,53,11,37,7,24,0,1,9,10,18,61,52,114
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Semi-Finals,2,2,Borna Coric,cg80,borna-coric,Aljaz Bedene,bh09,aljaz-bedene,76 67 63,/en/tournaments/aircel-chennai-open/891/2016/match-stats/CG80/BH09/live/MS003/match-stats,02:57:00,177,17,1,92,134,66,92,20,42,8,11,86,134,21,73,16,33,4,13,17,16,37,106,123,240,16,0,73,106,52,73,17,33,9,13,69,106,26,92,22,42,3,11,16,17,48,134,117,240
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Quarter-Finals,3,1,Stan Wawrinka,w367,stan-wawrinka,Guillermo Garcia-Lopez,g476,guillermo-garcia-lopez,64 64,/en/tournaments/aircel-chennai-open/891/2016/match-stats/W367/G476/live/MS004/match-stats,01:18:00,78,14,0,38,51,31,38,8,13,0,1,39,51,18,44,14,30,3,9,10,10,32,74,71,125,5,2,44,74,26,44,16,30,6,9,42,74,7,38,5,13,1,1,10,10,12,51,54,125
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Quarter-Finals,3,2,Benoit Paire,pd31,benoit-paire,Thomas Fabbiano,f586,thomas-fabbiano,64 75,/en/tournaments/aircel-chennai-open/891/2016/match-stats/PD31/F586/live/MS005/match-stats,01:29:00,89,14,5,39,88,28,39,19,49,6,10,47,88,24,57,12,15,6,10,11,11,36,72,83,160,0,2,57,72,33,57,3,15,4,10,36,72,11,39,30,49,4,10,11,11,41,88,77,160
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Quarter-Finals,3,3,Borna Coric,cg80,borna-coric,Roberto Bautista Agut,bd06,roberto-bautista-agut,36 64 76,/en/tournaments/aircel-chennai-open/891/2016/match-stats/CG80/BD06/live/MS006/match-stats,02:31:00,151,9,2,60,97,43,60,21,37,5,8,64,97,25,77,21,36,3,6,15,16,46,113,110,210,10,5,77,113,52,77,15,36,3,6,67,113,17,60,16,37,3,8,16,15,33,97,100,210
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Quarter-Finals,3,4,Aljaz Bedene,bh09,aljaz-bedene,Ramkumar Ramanathan,rb56,ramkumar-ramanathan,67 64 63,/en/tournaments/aircel-chennai-open/891/2016/match-stats/BH09/RB56/live/MS007/match-stats,02:18:00,138,9,2,63,101,50,63,24,38,3,3,74,101,17,60,17,36,2,3,16,15,34,96,108,197,6,2,60,96,43,60,19,36,1,3,62,96,13,63,14,38,0,3,15,16,27,101,89,197
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Round of 16,4,1,Stan Wawrinka,w367,stan-wawrinka,Andrey Rublev,re44,andrey-rublev,63 62,/en/tournaments/aircel-chennai-open/891/2016/match-stats/W367/RE44/live/MS008/match-stats,00:53:00,53,6,1,28,44,23,28,13,16,0,0,36,44,16,39,7,14,3,9,9,8,23,53,59,97,2,2,39,53,23,39,7,14,6,9,30,53,5,28,3,16,0,0,8,9,8,44,38,97
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Round of 16,4,2,Benoit Paire,pd31,benoit-paire,Lukas Rosol,r685,lukas-rosol,75 75,/en/tournaments/aircel-chennai-open/891/2016/match-stats/PD31/R685/live/MS010/match-stats,01:25:00,85,8,3,34,68,29,34,15,34,5,8,44,68,19,48,20,33,5,13,12,12,39,81,83,149,4,3,48,81,29,48,13,33,8,13,42,81,5,34,19,34,3,8,12,12,24,68,66,149
2016,2,Chennai,891,chennai,"Chennai, India",2016.01.04,28,28,Outdoor,Hard,"$482,085",aircel-chennai-open,Round of 16,4,3,Roberto Bautista Agut,bd06,roberto-bautista-agut,John Millman,mh30,john-millman,64 61,/en/tournaments/aircel-chennai-open/891/2016/match-stats/BD06/MH30/live/MS013/match-stats,01:16:00,76,1,1,34,58,26,34,13,24,1,2,39,58,14,37,14,18,4,7,9,8,28,55,67,113,2,0,37,55,23,37,4,18,3,7,27,55,8,34,11,24,1,2,8,9,19,58,46,113
