1984.12.24,1984,12,24,22,22,,,22,0,0,/en/players/ben-testerman/t014/overview,ben-testerman,t014
1984.12.24,1984,12,24,23,23,,,23,0,0,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016
1984.12.24,1984,12,24,24,24,,,23,0,0,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024
1984.12.24,1984,12,24,25,25,,,21,0,0,/en/players/libor-pimek/p032/overview,libor-pimek,p032
1984.12.24,1984,12,24,26,26,,,21,0,0,/en/players/francesco-cancellotti/c013/overview,francesco-cancellotti,c013
1984.12.24,1984,12,24,27,27,,,21,0,0,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1984.12.24,1984,12,24,28,28,,,32,0,0,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1984.12.24,1984,12,24,29,29,,,28,0,0,/en/players/john-sadri/s005/overview,john-sadri,s005
1984.12.24,1984,12,24,30,30,,,22,0,0,/en/players/david-pate/p012/overview,david-pate,p012
1984.12.24,1984,12,24,31,31,,,25,0,0,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1984.12.24,1984,12,24,32,32,,,30,0,0,/en/players/john-lloyd/l036/overview,john-lloyd,l036
1984.12.24,1984,12,24,33,33,,,26,0,0,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039
1984.12.24,1984,12,24,34,34,,,32,0,0,/en/players/terry-moor/m081/overview,terry-moor,m081
1984.12.24,1984,12,24,35,35,,,25,0,0,/en/players/mark-dickson/d028/overview,mark-dickson,d028
1984.12.24,1984,12,24,36,36,,,19,0,0,/en/players/guy-forget/f035/overview,guy-forget,f035
1984.12.24,1984,12,24,37,37,6,up,23,0,0,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028
1984.12.24,1984,12,24,38,38,1,down,29,0,0,/en/players/victor-pecci%20sr./p015/overview,victor-pecci%20sr.,p015
1984.12.24,1984,12,24,39,39,1,down,25,0,0,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1984.12.24,1984,12,24,40,40,1,down,24,0,0,/en/players/bob-green/g043/overview,bob-green,g043
1984.12.24,1984,12,24,40,40,1,down,28,0,0,/en/players/pavel-slozil/s056/overview,pavel-slozil,s056
1984.12.24,1984,12,24,42,42,1,down,31,0,0,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022
1984.12.24,1984,12,24,43,43,1,up,30,0,0,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1984.12.24,1984,12,24,44,44,2,down,24,0,0,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041
1984.12.24,1984,12,24,45,45,,,32,0,0,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1984.12.24,1984,12,24,46,46,4,up,25,0,0,/en/players/mike-bauer/b023/overview,mike-bauer,b023
1984.12.24,1984,12,24,47,47,1,down,21,0,0,/en/players/sammy-giammalva%20jr./g013/overview,sammy-giammalva%20jr.,g013
1984.12.24,1984,12,24,48,48,,,22,0,0,/en/players/jan-gunnarsson/g053/overview,jan-gunnarsson,g053
1984.12.24,1984,12,24,49,49,,,22,0,0,/en/players/scott-davis/d004/overview,scott-davis,d004
1984.12.24,1984,12,24,50,50,3,down,20,0,0,/en/players/miloslav-mecir%20sr./m052/overview,miloslav-mecir%20sr.,m052
1984.12.24,1984,12,24,51,51,,,29,0,0,/en/players/peter-fleming/f030/overview,peter-fleming,f030
1984.12.24,1984,12,24,52,52,,,22,0,0,/en/players/diego-perez/p021/overview,diego-perez,p021
1984.12.24,1984,12,24,53,53,1,up,30,0,0,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1984.12.24,1984,12,24,54,54,1,up,21,0,0,/en/players/thierry-tulasne/t032/overview,thierry-tulasne,t032
1984.12.24,1984,12,24,55,55,1,up,27,0,0,/en/players/matt-mitchell/m071/overview,matt-mitchell,m071
1984.12.24,1984,12,24,56,56,1,up,20,0,0,/en/players/martin-jaite/j004/overview,martin-jaite,j004
1984.12.24,1984,12,24,57,57,4,down,28,0,0,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1984.12.24,1984,12,24,58,58,,,23,0,0,/en/players/pablo-arraya/a035/overview,pablo-arraya,a035
1984.12.24,1984,12,24,59,59,,,21,0,0,/en/players/greg-holmes/h030/overview,greg-holmes,h030
1984.12.24,1984,12,24,60,60,,,28,0,0,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015
1984.12.24,1984,12,24,61,61,,,30,0,0,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050
1984.12.24,1984,12,24,61,61,,,25,0,0,/en/players/leif-shiras/s045/overview,leif-shiras,s045
1984.12.24,1984,12,24,63,63,,,24,0,0,/en/players/alejandro-ganzabal/g001/overview,alejandro-ganzabal,g001
1984.12.24,1984,12,24,64,64,,,26,0,0,/en/players/marty-davis/d005/overview,marty-davis,d005
1984.12.24,1984,12,24,65,65,,,25,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1984.12.24,1984,12,24,66,66,,,17,0,0,/en/players/boris-becker/b028/overview,boris-becker,b028
1984.12.24,1984,12,24,67,67,,,25,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1984.12.24,1984,12,24,68,68,2,up,19,0,0,/en/players/john-frawley/f040/overview,john-frawley,f040
1984.12.24,1984,12,24,69,69,1,down,29,0,0,/en/players/trevor-allan/a017/overview,trevor-allan,a017
1984.12.24,1984,12,24,70,70,1,down,26,0,0,/en/players/fernando-luna/l043/overview,fernando-luna,l043
1984.12.24,1984,12,24,71,71,2,up,19,0,0,/en/players/tarik-benhabiles/b037/overview,tarik-benhabiles,b037
1984.12.24,1984,12,24,72,72,1,down,23,0,0,/en/players/danie-visser/v032/overview,danie-visser,v032
1984.12.24,1984,12,24,73,73,1,down,19,0,0,/en/players/michael-westphal/w014/overview,michael-westphal,w014
1984.12.24,1984,12,24,74,74,,,33,0,0,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1984.12.24,1984,12,24,75,75,,,26,0,0,/en/players/brad-drewett/d040/overview,brad-drewett,d040
1984.12.24,1984,12,24,76,76,2,up,22,0,0,/en/players/shahar-perkiss/p018/overview,shahar-perkiss,p018
1984.12.24,1984,12,24,77,77,1,down,25,0,0,/en/players/zoltan-kuharszky/k031/overview,zoltan-kuharszky,k031
1984.12.24,1984,12,24,78,78,1,down,25,0,0,/en/players/michiel-schapers/s021/overview,michiel-schapers,s021
1984.12.24,1984,12,24,79,79,,,24,0,0,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1984.12.24,1984,12,24,80,80,,,26,0,0,/en/players/steve-meister/m056/overview,steve-meister,m056
1984.12.24,1984,12,24,81,81,,,26,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1984.12.24,1984,12,24,82,82,,,29,0,0,/en/players/francisco-gonzalez/g024/overview,francisco-gonzalez,g024
1984.12.24,1984,12,24,83,83,,,30,0,0,/en/players/givaldo-barbosa/b015/overview,givaldo-barbosa,b015
1984.12.24,1984,12,24,84,84,,,21,0,0,/en/players/thomas-hogstedt/h029/overview,thomas-hogstedt,h029
1984.12.24,1984,12,24,85,85,36,up,23,0,0,/en/players/peter-doohan/d036/overview,peter-doohan,d036
1984.12.24,1984,12,24,86,86,1,down,31,0,0,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1984.12.24,1984,12,24,87,87,1,down,27,0,0,/en/players/jaroslav-navratil/n010/overview,jaroslav-navratil,n010
1984.12.24,1984,12,24,87,87,1,down,20,0,0,/en/players/hans-schwaier/s028/overview,hans-schwaier,s028
1984.12.24,1984,12,24,89,89,,,18,0,0,/en/players/horacio-de%20la%20pena/d008/overview,horacio-de%20la%20pena,d008
1984.12.24,1984,12,24,90,90,,,32,0,0,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029
1984.12.24,1984,12,24,91,91,3,down,20,0,0,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025
1984.12.24,1984,12,24,92,92,1,down,28,0,0,/en/players/eddie-edwards/e006/overview,eddie-edwards,e006
1984.12.24,1984,12,24,93,93,1,down,27,0,0,/en/players/chris-lewis%20(nzl)/l024/overview,chris-lewis%20(nzl),l024
1984.12.24,1984,12,24,94,94,1,down,21,0,0,/en/players/paul-annacone/a027/overview,paul-annacone,a027
1984.12.24,1984,12,24,95,95,1,down,24,0,0,/en/players/mike-leach/l012/overview,mike-leach,l012
1984.12.24,1984,12,24,96,96,1,down,26,0,0,/en/players/chip-hooper/h033/overview,chip-hooper,h033
1984.12.24,1984,12,24,97,97,1,down,23,0,0,/en/players/todd-nelson/n013/overview,todd-nelson,n013
1984.12.24,1984,12,24,98,98,1,down,24,0,0,/en/players/pedro-rebolledo/r012/overview,pedro-rebolledo,r012
1984.12.24,1984,12,24,99,99,1,down,26,0,0,/en/players/lloyd-bourne/b066/overview,lloyd-bourne,b066
1984.12.24,1984,12,24,100,100,1,down,19,0,0,/en/players/jimmy-brown/b074/overview,jimmy-brown,b074
1984.12.24,1984,12,24,101,101,1,down,21,0,0,/en/players/dan-goldie/g022/overview,dan-goldie,g022
1984.12.24,1984,12,24,102,102,1,down,23,0,0,/en/players/mike-de%20palmer/d021/overview,mike-de%20palmer,d021
1984.12.24,1984,12,24,102,102,1,down,22,0,0,/en/players/alberto-tous/t025/overview,alberto-tous,t025
1984.12.24,1984,12,24,102,102,1,down,27,0,0,/en/players/vincent-van%20patten/v010/overview,vincent-van%20patten,v010
1984.12.24,1984,12,24,105,105,1,down,27,0,0,/en/players/gianni-ocleppo/o004/overview,gianni-ocleppo,o004
1984.12.24,1984,12,24,106,106,1,down,33,0,0,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048
1984.12.24,1984,12,24,107,107,1,down,24,0,0,/en/players/cassio-motta/m092/overview,cassio-motta,m092
1984.12.24,1984,12,24,108,108,1,down,26,0,0,/en/players/nduka-odizor/o006/overview,nduka-odizor,o006
1984.12.24,1984,12,24,109,109,1,down,21,0,0,/en/players/wally-masur/m030/overview,wally-masur,m030
1984.12.24,1984,12,24,110,110,1,down,25,0,0,/en/players/eduardo-bengoechea/b035/overview,eduardo-bengoechea,b035
1984.12.24,1984,12,24,111,111,1,down,19,0,0,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1984.12.24,1984,12,24,112,112,1,down,25,0,0,/en/players/bernard-boileau/b054/overview,bernard-boileau,b054
1984.12.24,1984,12,24,113,113,1,down,26,0,0,/en/players/peter-elter/e013/overview,peter-elter,e013
1984.12.24,1984,12,24,114,114,1,down,21,0,0,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1984.12.24,1984,12,24,115,115,,,27,0,0,/en/players/larry-stefanki/s081/overview,larry-stefanki,s081
1984.12.24,1984,12,24,116,116,,,24,0,0,/en/players/marcel-freeman/f043/overview,marcel-freeman,f043
1984.12.24,1984,12,24,117,117,,,32,0,0,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1984.12.24,1984,12,24,118,118,,,21,0,0,/en/players/steve-shaw/s042/overview,steve-shaw,s042
1984.12.24,1984,12,24,119,119,,,26,0,0,/en/players/tony-giammalva/g011/overview,tony-giammalva,g011
1984.12.24,1984,12,24,119,119,,,24,0,0,/en/players/stefan-simonsson/s051/overview,stefan-simonsson,s051
1984.12.24,1984,12,24,121,121,1,up,24,0,0,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008
1984.12.24,1984,12,24,121,121,4,up,30,0,0,/en/players/russell-simpson/s052/overview,russell-simpson,s052
1984.12.24,1984,12,24,123,123,9,down,23,0,0,/en/players/rodney-harmon/h005/overview,rodney-harmon,h005
1984.12.24,1984,12,24,124,124,1,down,21,0,0,/en/players/roberto-arguello/a030/overview,roberto-arguello,a030
1984.12.24,1984,12,24,125,125,1,down,24,0,0,/en/players/marko-ostoja/o025/overview,marko-ostoja,o025
1984.12.24,1984,12,24,126,126,2,up,23,0,0,/en/players/dan-cassidy/c022/overview,dan-cassidy,c022
1984.12.24,1984,12,24,126,126,,,26,0,0,/en/players/ivan-kley/k013/overview,ivan-kley,k013
1984.12.24,1984,12,24,126,126,,,21,0,0,/en/players/eric-korita/k019/overview,eric-korita,k019
1984.12.24,1984,12,24,129,129,4,up,23,0,0,/en/players/bruce-derlin/d022/overview,bruce-derlin,d022
1984.12.24,1984,12,24,129,129,4,up,26,0,0,/en/players/john-mattke/m034/overview,john-mattke,m034
1984.12.24,1984,12,24,129,129,1,down,26,0,0,/en/players/andreas-maurer/m036/overview,andreas-maurer,m036
1984.12.24,1984,12,24,129,129,1,down,20,0,0,/en/players/francisco-yunis/y003/overview,francisco-yunis,y003
1984.12.24,1984,12,24,133,133,2,down,29,0,0,/en/players/marcos-hocevar/h026/overview,marcos-hocevar,h026
1984.12.24,1984,12,24,133,133,2,down,25,0,0,/en/players/van-winitsky/w027/overview,van-winitsky,w027
1984.12.24,1984,12,24,135,135,,,28,0,0,/en/players/bruce-manson/m014/overview,bruce-manson,m014
1984.12.24,1984,12,24,136,136,,,26,0,0,/en/players/matt-doyle/d039/overview,matt-doyle,d039
1984.12.24,1984,12,24,137,137,,,20,0,0,/en/players/carl-limberger/l030/overview,carl-limberger,l030
1984.12.24,1984,12,24,138,138,1,up,16,0,0,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019
1984.12.24,1984,12,24,138,138,1,up,19,0,0,/en/players/karel-novacek/n025/overview,karel-novacek,n025
1984.12.24,1984,12,24,140,140,1,up,25,0,0,/en/players/pascal-portes/p042/overview,pascal-portes,p042
1984.12.24,1984,12,24,140,140,2,up,22,0,0,/en/players/christo-van%20rensburg/v014/overview,christo-van%20rensburg,v014
1984.12.24,1984,12,24,142,142,5,down,33,0,0,/en/players/john-alexander/a014/overview,john-alexander,a014
1984.12.24,1984,12,24,143,143,,,24,0,0,/en/players/damir-keretic/k008/overview,damir-keretic,k008
1984.12.24,1984,12,24,144,144,,,22,0,0,/en/players/marcelo-ingaramo/i003/overview,marcelo-ingaramo,i003
1984.12.24,1984,12,24,145,145,,,30,0,0,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005
1984.12.24,1984,12,24,146,146,,,19,0,0,/en/players/marian-vajda/v002/overview,marian-vajda,v002
1984.12.24,1984,12,24,147,147,,,33,0,0,/en/players/joao-soares/s062/overview,joao-soares,s062
1984.12.24,1984,12,24,148,148,1,up,24,0,0,/en/players/fritz-buehning/b079/overview,fritz-buehning,b079
1984.12.24,1984,12,24,149,149,1,up,28,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1984.12.24,1984,12,24,149,149,1,down,23,0,0,/en/players/danny-saltz/s008/overview,danny-saltz,s008
1984.12.24,1984,12,24,151,151,1,down,19,0,0,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063
1984.12.24,1984,12,24,152,152,,,26,0,0,/en/players/ricardo-acuna/a002/overview,ricardo-acuna,a002
1984.12.24,1984,12,24,152,152,,,25,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1984.12.24,1984,12,24,154,154,,,29,0,0,/en/players/rolf-gehring/g007/overview,rolf-gehring,g007
1984.12.24,1984,12,24,155,155,,,21,0,0,/en/players/ken-flach/f029/overview,ken-flach,f029
1984.12.24,1984,12,24,156,156,,,21,0,0,/en/players/luca-bottazzi/b064/overview,luca-bottazzi,b064
1984.12.24,1984,12,24,156,156,,,20,0,0,/en/players/guillermo-rivas/r028/overview,guillermo-rivas,r028
1984.12.24,1984,12,24,156,156,,,24,0,0,/en/players/jeff-turpin/t033/overview,jeff-turpin,t033
1984.12.24,1984,12,24,159,159,,,25,0,0,/en/players/derek-tarr/t008/overview,derek-tarr,t008
1984.12.24,1984,12,24,160,160,,,24,0,0,/en/players/david-dowlen/d038/overview,david-dowlen,d038
1984.12.24,1984,12,24,161,161,,,22,0,0,/en/players/glenn-michibata/m064/overview,glenn-michibata,m064
1984.12.24,1984,12,24,162,162,111,up,24,0,0,/en/players/huub-van%20boeckel/v011/overview,huub-van%20boeckel,v011
1984.12.24,1984,12,24,163,163,1,down,22,0,0,/en/players/marc-flur/f033/overview,marc-flur,f033
1984.12.24,1984,12,24,163,163,1,down,24,0,0,/en/players/david-mustard/m097/overview,david-mustard,m097
1984.12.24,1984,12,24,165,165,1,down,20,0,0,/en/players/lawson-duncan/d044/overview,lawson-duncan,d044
1984.12.24,1984,12,24,166,166,1,down,23,0,0,/en/players/raul%20antonio-viver/v034/overview,raul%20antonio-viver,v034
1984.12.24,1984,12,24,167,167,1,up,26,0,0,/en/players/scott-mccain/m043/overview,scott-mccain,m043
1984.12.24,1984,12,24,168,168,1,up,19,0,0,/en/players/eric-jelen/j008/overview,eric-jelen,j008
1984.12.24,1984,12,24,168,168,2,down,22,0,0,/en/players/howard-sands/s009/overview,howard-sands,s009
1984.12.24,1984,12,24,170,170,,,26,0,0,/en/players/drew-gitlin/g018/overview,drew-gitlin,g018
1984.12.24,1984,12,24,171,171,,,22,0,0,/en/players/carlos-castellan/c025/overview,carlos-castellan,c025
1984.12.24,1984,12,24,172,172,,,22,0,0,/en/players/mark-wooldridge/w037/overview,mark-wooldridge,w037
1984.12.24,1984,12,24,173,173,,,25,0,0,/en/players/egan-adams/a004/overview,egan-adams,a004
1984.12.24,1984,12,24,174,174,7,down,23,0,0,/en/players/glenn-layendecker/l010/overview,glenn-layendecker,l010
1984.12.24,1984,12,24,175,175,1,down,23,0,0,/en/players/juan-avendano/a039/overview,juan-avendano,a039
1984.12.24,1984,12,24,176,176,1,down,21,0,0,/en/players/simone-colombo/c043/overview,simone-colombo,c043
1984.12.24,1984,12,24,177,177,1,down,22,0,0,/en/players/sergio-casal/c024/overview,sergio-casal,c024
1984.12.24,1984,12,24,177,177,1,down,29,0,0,/en/players/julio-goes/g020/overview,julio-goes,g020
1984.12.24,1984,12,24,179,179,1,down,29,0,0,/en/players/colin-dowdeswell/d037/overview,colin-dowdeswell,d037
1984.12.24,1984,12,24,180,180,2,down,35,0,0,/en/players/karl-meiler/m055/overview,karl-meiler,m055
1984.12.24,1984,12,24,181,181,1,down,23,0,0,/en/players/gabriel-urpi/u007/overview,gabriel-urpi,u007
1984.12.24,1984,12,24,182,182,1,down,28,0,0,/en/players/stanislav-birner/b046/overview,stanislav-birner,b046
1984.12.24,1984,12,24,182,182,1,down,26,0,0,/en/players/tom-cain/c002/overview,tom-cain,c002
1984.12.24,1984,12,24,182,182,12,up,29,0,0,/en/players/jonathan-smith/s059/overview,jonathan-smith,s059
1984.12.24,1984,12,24,185,185,1,down,22,0,0,/en/players/jeremy-bates/b021/overview,jeremy-bates,b021
1984.12.24,1984,12,24,186,186,1,down,21,0,0,/en/players/peter-carlsson/c016/overview,peter-carlsson,c016
1984.12.24,1984,12,24,186,186,1,down,17,0,0,/en/players/christian-miniussi/m069/overview,christian-miniussi,m069
1984.12.24,1984,12,24,186,186,1,down,21,0,0,/en/players/magnus-tideman/t021/overview,magnus-tideman,t021
1984.12.24,1984,12,24,186,186,1,down,22,0,0,/en/players/martin-wostenholme/w038/overview,martin-wostenholme,w038
1984.12.24,1984,12,24,190,190,1,down,25,0,0,/en/players/bud-schultz/s018/overview,bud-schultz,s018
1984.12.24,1984,12,24,190,190,1,down,24,0,0,/en/players/alexander-zverev%20sr.%20/z007/overview,alexander-zverev%20sr.%20,z007
1984.12.24,1984,12,24,192,192,9,down,22,0,0,/en/players/craig%20a-miller%20/m066/overview,craig%20a-miller%20,m066
1984.12.24,1984,12,24,193,193,2,down,26,0,0,/en/players/brian-levine/l022/overview,brian-levine,l022
1984.12.24,1984,12,24,193,193,2,down,20,0,0,/en/players/francisco-maciel/m006/overview,francisco-maciel,m006
1984.12.24,1984,12,24,193,193,2,down,20,0,0,/en/players/ricki-osterthun/o026/overview,ricki-osterthun,o026
1984.12.24,1984,12,24,196,196,2,down,25,0,0,/en/players/andy-andrews/a023/overview,andy-andrews,a023
1984.12.24,1984,12,24,196,196,2,down,32,0,0,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1984.12.24,1984,12,24,198,198,1,down,28,0,0,/en/players/jose-lopez-maeso/l039/overview,jose-lopez-maeso,l039
1984.12.24,1984,12,24,199,199,1,down,20,0,0,/en/players/cesar-kist/k010/overview,cesar-kist,k010
1984.12.24,1984,12,24,199,199,1,down,21,0,0,/en/players/jon-levine/l023/overview,jon-levine,l023
1984.12.24,1984,12,24,201,201,1,down,19,0,0,/en/players/simon-youl/y002/overview,simon-youl,y002
1984.12.24,1984,12,24,202,202,1,down,19,0,0,/en/players/jorge-bardou/b012/overview,jorge-bardou,b012
1984.12.24,1984,12,24,202,202,12,up,23,0,0,/en/players/kelvin-belcher/b032/overview,kelvin-belcher,b032
1984.12.24,1984,12,24,202,202,1,down,21,0,0,/en/players/barry-moir/m076/overview,barry-moir,m076
1984.12.24,1984,12,24,202,202,1,down,38,0,0,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1984.12.24,1984,12,24,202,202,1,down,22,0,0,/en/players/juan%20antonio-rodriguez/r035/overview,juan%20antonio-rodriguez,r035
1984.12.24,1984,12,24,207,207,2,down,21,0,0,/en/players/josef-cihak/c036/overview,josef-cihak,c036
1984.12.24,1984,12,24,208,208,2,down,23,0,0,/en/players/jim-gurfein/g054/overview,jim-gurfein,g054
1984.12.24,1984,12,24,209,209,2,down,21,0,0,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1984.12.24,1984,12,24,210,210,2,down,23,0,0,/en/players/florin-segarceanu/s033/overview,florin-segarceanu,s033
1984.12.24,1984,12,24,211,211,2,down,20,0,0,/en/players/massimo-cierro/c035/overview,massimo-cierro,c035
1984.12.24,1984,12,24,211,211,2,down,19,0,0,/en/players/david-de%20miguel/d012/overview,david-de%20miguel,d012
1984.12.24,1984,12,24,211,211,2,down,,0,0,/en/players/eleuterio-martins/m025/overview,eleuterio-martins,m025
1984.12.24,1984,12,24,214,214,2,down,20,0,0,/en/players/jordi-arrese/a034/overview,jordi-arrese,a034
1984.12.24,1984,12,24,214,214,2,down,24,0,0,/en/players/jan-van%20langendonck/v012/overview,jan-van%20langendonck,v012
1984.12.24,1984,12,24,216,216,1,down,22,0,0,/en/players/hans-simonsson/s053/overview,hans-simonsson,s053
1984.12.24,1984,12,24,217,217,1,down,20,0,0,/en/players/loic-courteau/c049/overview,loic-courteau,c049
1984.12.24,1984,12,24,217,217,1,down,25,0,0,/en/players/andy-kohlberg/k017/overview,andy-kohlberg,k017
1984.12.24,1984,12,24,217,217,1,down,20,0,0,/en/players/goran-prpic/p050/overview,goran-prpic,p050
1984.12.24,1984,12,24,220,220,1,down,32,0,0,/en/players/alvaro-fillol/f025/overview,alvaro-fillol,f025
1984.12.24,1984,12,24,221,221,1,down,23,0,0,/en/players/christo-steyn/s084/overview,christo-steyn,s084
1984.12.24,1984,12,24,221,221,1,down,27,0,0,/en/players/jerome-vanier/v007/overview,jerome-vanier,v007
1984.12.24,1984,12,24,223,223,1,down,21,0,0,/en/players/jeff-klaparda/k011/overview,jeff-klaparda,k011
1984.12.24,1984,12,24,223,223,1,down,32,0,0,/en/players/harold-solomon/s065/overview,harold-solomon,s065
1984.12.24,1984,12,24,225,225,1,down,23,0,0,/en/players/bruce-brescia/b071/overview,bruce-brescia,b071
1984.12.24,1984,12,24,225,225,1,down,19,0,0,/en/players/jonathan-canter/c011/overview,jonathan-canter,c011
1984.12.24,1984,12,24,225,225,1,down,33,0,0,/en/players/peter-feigl/f011/overview,peter-feigl,f011
1984.12.24,1984,12,24,228,228,1,down,18,0,0,/en/players/jonas-svensson/s101/overview,jonas-svensson,s101
1984.12.24,1984,12,24,229,229,15,up,21,0,0,/en/players/matt-anger/a025/overview,matt-anger,a025
1984.12.24,1984,12,24,229,229,1,down,22,0,0,/en/players/hans-dieter-beutel/b042/overview,hans-dieter-beutel,b042
1984.12.24,1984,12,24,229,229,1,down,22,0,0,/en/players/henri-de%20wet/d010/overview,henri-de%20wet,d010
1984.12.24,1984,12,24,229,229,1,down,24,0,0,/en/players/ernie-fernandez/f018/overview,ernie-fernandez,f018
1984.12.24,1984,12,24,229,229,1,down,25,0,0,/en/players/roger-knapp/k015/overview,roger-knapp,k015
1984.12.24,1984,12,24,234,234,2,down,21,0,0,/en/players/patrice-kuchna/k029/overview,patrice-kuchna,k029
1984.12.24,1984,12,24,234,234,2,down,23,0,0,/en/players/mario-martinez/m026/overview,mario-martinez,m026
1984.12.24,1984,12,24,234,234,2,down,24,0,0,/en/players/randy-nixon/n021/overview,randy-nixon,n021
1984.12.24,1984,12,24,234,234,2,down,28,0,0,/en/players/leo-palin/p003/overview,leo-palin,p003
1984.12.24,1984,12,24,234,234,2,down,19,0,0,/en/players/fernando-roese/r036/overview,fernando-roese,r036
1984.12.24,1984,12,24,234,234,2,down,21,0,0,/en/players/jorgen-windahl/w028/overview,jorgen-windahl,w028
1984.12.24,1984,12,24,240,240,2,down,21,0,0,/en/players/alessandro-de%20minicis/d009/overview,alessandro-de%20minicis,d009
1984.12.24,1984,12,24,241,241,2,down,26,0,0,/en/players/chris-dunk/d045/overview,chris-dunk,d045
1984.12.24,1984,12,24,243,243,2,down,25,0,0,/en/players/stefan-hermann/h017/overview,stefan-hermann,h017
1984.12.24,1984,12,24,243,243,2,down,30,0,0,/en/players/bernard-mitton/m072/overview,bernard-mitton,m072
