0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/M762/GB88/live/MS014/match-stats,01:28:00,88,7,2,50,76,37,50,16,26,2,2,53,76,12,45,11,26,1,4,11,11,23,71,76,147,6,4,45,71,33,45,15,26,3,4,48,71,13,50,10,26,0,2,11,11,23,76,71,147
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/N552/R419/live/MS011/match-stats,01:26:00,86,1,1,34,53,25,34,13,19,0,0,38,53,9,29,17,31,3,11,9,9,26,60,64,113,4,2,29,60,20,29,14,31,8,11,34,60,9,34,6,19,0,0,9,9,15,53,49,113
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/N552/ME05/live/MS023/match-stats,01:42:00,102,2,0,45,72,29,45,17,27,4,5,46,72,12,37,20,33,4,7,10,10,32,70,78,142,3,1,37,70,25,37,13,33,3,7,38,70,16,45,10,27,1,5,10,10,26,72,64,142
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/I165/K966/live/MS019/match-stats,01:10:00,70,6,2,33,53,28,33,8,20,2,2,36,53,12,31,17,26,4,13,8,7,29,57,65,110,3,3,31,57,19,31,9,26,9,13,28,57,5,33,12,20,0,2,7,8,17,53,45,110
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MB02/G725/live/MS024/match-stats,01:05:00,65,6,1,33,50,27,33,14,17,0,0,41,50,10,40,7,14,2,2,10,10,17,54,58,104,3,0,40,54,30,40,7,14,0,2,37,54,6,33,3,17,0,0,10,10,9,50,46,104
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/B837/MB02/live/MS012/match-stats,01:11:00,71,15,2,35,55,29,35,9,20,4,5,38,55,16,40,14,25,4,10,9,9,30,65,68,120,1,0,40,65,24,40,11,25,6,10,35,65,6,35,11,20,1,5,9,9,17,55,52,120
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/I165/H432/live/MS009/match-stats,01:45:00,105,11,2,51,73,42,51,9,22,4,5,51,73,18,48,17,36,3,12,12,12,35,84,86,157,3,1,48,84,30,48,19,36,9,12,49,84,9,51,13,22,1,5,12,12,22,73,71,157
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/M762/KB09/live/MS028/match-stats,01:47:00,107,5,1,55,78,40,55,12,23,3,6,52,78,11,48,23,43,3,7,14,14,34,91,86,169,3,3,48,91,37,48,20,43,4,7,57,91,15,55,11,23,3,6,14,14,26,78,83,169
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/D801/N289/live/MS010/match-stats,00:54:00,54,6,0,22,36,17,22,10,14,0,0,27,36,16,28,8,15,4,9,6,7,24,43,51,79,0,1,28,43,12,28,7,15,5,9,19,43,5,22,4,14,0,0,7,6,9,36,28,79
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/B837/MK40/live/MS025/match-stats,01:17:00,77,5,1,35,60,30,35,14,25,4,4,44,60,7,35,12,22,2,2,10,10,19,57,63,117,5,1,35,57,28,35,10,22,0,2,38,57,5,35,11,25,0,4,10,10,16,60,54,117
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/F444/L799/live/MS026/match-stats,01:18:00,78,11,1,46,59,40,46,8,13,0,0,48,59,16,45,13,29,2,10,10,9,29,74,77,133,5,2,45,74,29,45,16,29,8,10,45,74,6,46,5,13,0,0,9,10,11,59,56,133
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/D875/BA23/live/MS030/match-stats,01:22:00,82,10,1,40,64,33,40,15,24,0,1,48,64,21,49,5,21,2,5,11,10,26,70,74,134,6,2,49,70,28,49,16,21,3,5,44,70,7,40,9,24,1,1,10,11,16,64,60,134
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/GB88/E690/live/MS029/match-stats,00:55:00,55,2,2,28,43,22,28,11,15,2,2,33,43,9,18,11,22,4,4,8,8,20,40,53,83,1,4,18,40,9,18,11,22,0,4,20,40,6,28,4,15,0,2,8,8,10,43,30,83
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/N289/B747/live/MS021/match-stats,01:44:00,104,4,1,63,94,40,63,15,31,8,11,55,94,19,48,15,22,5,6,12,12,34,70,89,164,6,6,48,70,29,48,7,22,1,6,36,70,23,63,16,31,3,11,12,12,39,94,75,164
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/H432/K403/live/MS018/match-stats,02:04:00,124,8,2,34,69,29,34,21,35,1,2,50,69,16,53,27,46,4,10,13,14,43,99,93,168,7,5,53,99,37,53,19,46,6,10,56,99,5,34,14,35,1,2,14,13,19,69,75,168
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MH30/I230/live/MS017/match-stats,01:26:00,86,7,6,44,69,33,44,11,25,3,4,44,69,7,26,19,27,4,7,9,8,26,53,70,122,2,5,26,53,19,26,8,27,3,7,27,53,11,44,14,25,1,4,8,9,25,69,52,122
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/KB09/K403/live/QS004/match-stats,01:24:00,84,11,2,44,72,33,44,15,28,2,5,48,72,16,50,8,21,3,4,13,13,24,71,72,143,6,1,50,71,34,50,13,21,1,4,47,71,11,44,13,28,3,5,13,13,24,72,71,143
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/L799/J386/live/QS007/match-stats,01:17:00,77,13,1,49,65,39,49,10,16,3,4,49,65,11,40,14,26,2,4,11,10,25,66,74,131,13,3,40,66,29,40,12,26,2,4,41,66,10,49,6,16,1,4,10,11,16,65,57,131
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/H940/MA41/live/QS005/match-stats,01:01:00,61,5,0,35,52,25,35,13,17,1,1,38,52,11,31,13,24,3,8,9,8,24,55,62,107,7,2,31,55,20,31,11,24,5,8,31,55,10,35,4,17,0,1,8,9,14,52,45,107
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/R419/H940/live/MS022/match-stats,01:36:00,96,6,0,50,64,43,50,8,14,1,1,51,64,13,39,9,29,1,1,11,11,22,68,73,132,4,1,39,68,26,39,20,29,0,1,46,68,7,50,6,14,0,1,11,11,13,64,59,132
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/L799/D499/live/QS014/match-stats,01:44:00,104,6,2,57,83,42,57,15,26,2,4,57,83,20,60,19,31,4,8,14,15,39,91,96,174,7,4,60,91,40,60,12,31,4,8,52,91,15,57,11,26,2,4,15,14,26,83,78,174
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/KB09/BE90/live/QS009/match-stats,01:53:00,113,5,7,61,97,43,61,19,36,8,11,62,97,20,59,17,38,3,7,15,16,37,97,99,194,5,1,59,97,39,59,21,38,4,7,60,97,18,61,17,36,3,11,16,15,35,97,95,194
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MH30/B842/live/QS013/match-stats,01:46:00,106,9,4,32,66,22,32,20,34,4,5,42,66,30,63,7,18,4,10,10,11,37,81,79,147,2,2,63,81,33,63,11,18,6,10,44,81,10,32,14,34,1,5,11,10,24,66,68,147
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/H940/K624/live/QS010/match-stats,01:19:00,79,6,1,49,63,36,49,7,14,2,3,43,63,12,36,16,31,3,5,11,11,28,67,71,130,3,5,36,67,24,36,15,31,2,5,39,67,13,49,7,14,1,3,11,11,20,63,59,130
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/Y124/Z168/live/QS012/match-stats,01:20:00,80,2,4,54,71,39,54,6,17,7,8,45,71,12,41,17,23,4,8,10,10,29,64,74,135,9,2,41,64,29,41,6,23,4,8,35,64,15,54,11,17,1,8,10,10,26,71,61,135
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MA41/W571/live/QS011/match-stats,01:17:00,77,12,0,45,72,34,45,13,27,4,5,47,72,14,37,16,32,3,7,10,10,30,69,77,141,6,3,37,69,23,37,16,32,4,7,39,69,11,45,14,27,1,5,10,10,25,72,64,141
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/K403/MA30/live/QS016/match-stats,02:03:00,123,2,2,52,93,38,52,30,41,1,2,68,93,14,55,13,31,2,5,15,14,27,86,95,179,20,4,55,86,41,55,18,31,3,5,59,86,14,52,11,41,1,2,14,15,25,93,84,179
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/J386/MI01/live/QS015/match-stats,02:31:00,151,18,4,54,100,41,54,26,46,10,11,67,100,21,65,23,50,3,16,15,15,44,115,111,215,7,5,65,115,44,65,27,50,13,16,71,115,13,54,20,46,1,11,15,15,33,100,104,215
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MH30/Y124/live/QS006/match-stats,01:12:00,72,2,2,37,55,29,37,10,18,3,3,39,55,12,30,9,19,3,6,9,9,21,49,60,104,2,1,30,49,18,30,10,19,3,6,28,49,8,37,8,18,0,3,9,9,16,55,44,104
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/K403/D994/live/QS008/match-stats,02:05:00,125,9,4,60,99,45,60,24,39,3,3,69,99,12,48,18,37,3,5,15,14,30,85,99,184,12,0,48,85,36,48,19,37,2,5,55,85,15,60,15,39,0,3,14,15,30,99,85,184
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/L799/N503/live/QS028/match-stats,01:18:00,78,2,2,34,57,26,34,14,23,4,5,40,57,18,43,13,24,4,9,9,10,31,67,71,124,6,1,43,67,25,43,11,24,5,9,36,67,8,34,9,23,1,5,10,9,17,57,53,124
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/H940/SE69/live/QS020/match-stats,01:00:00,60,3,2,38,62,27,38,15,24,7,7,42,62,6,19,11,24,3,3,9,8,17,43,59,105,0,3,19,43,13,19,13,24,0,3,26,43,11,38,9,24,0,7,8,9,20,62,46,105
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/Y124/R397/live/QS024/match-stats,01:15:00,75,4,4,45,61,33,45,8,16,3,4,41,61,15,44,12,17,3,6,10,9,27,61,68,122,0,3,44,61,29,44,5,17,3,6,34,61,12,45,8,16,1,4,9,10,20,61,54,122
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/BE90/M836/live/QS019/match-stats,02:07:00,127,1,2,38,70,27,38,21,32,1,3,48,70,18,57,34,59,3,14,12,12,52,116,100,186,5,5,57,116,39,57,25,59,11,14,64,116,11,38,11,32,2,3,12,12,22,70,86,186
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/J386/D776/live/QS031/match-stats,01:06:00,66,8,3,30,54,25,30,14,24,1,2,39,54,11,36,11,20,3,5,10,9,22,56,61,110,13,0,36,56,25,36,9,20,2,5,34,56,5,30,10,24,1,2,9,10,15,54,49,110
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/W571/SF62/live/QS023/match-stats,01:09:00,69,0,3,36,70,29,36,19,34,4,4,48,70,10,40,8,13,2,3,10,9,18,53,66,123,3,1,40,53,30,40,5,13,1,3,35,53,7,36,15,34,0,4,9,10,22,70,57,123
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/D994/KE17/live/QS017/match-stats,01:11:00,71,14,1,35,64,27,35,21,29,1,1,48,64,7,32,14,24,2,3,10,9,21,56,69,120,6,3,32,56,25,32,10,24,1,3,35,56,8,35,8,29,0,1,9,10,16,64,51,120
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/K624/R977/live/QS021/match-stats,02:03:00,123,7,6,56,102,38,56,22,46,6,9,60,102,10,42,21,44,3,10,14,14,31,86,91,188,10,11,42,86,32,42,23,44,7,10,55,86,18,56,24,46,3,9,14,14,42,102,97,188
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/B842/D551/live/QS027/match-stats,00:57:00,57,2,2,24,33,19,24,3,9,1,2,22,33,9,18,10,12,4,8,5,5,19,30,41,63,3,3,18,30,9,18,2,12,4,8,11,30,5,24,6,9,1,2,5,5,11,33,22,63
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/D499/W522/live/QS029/match-stats,01:11:00,71,7,2,28,52,24,28,13,24,4,4,37,52,15,36,13,21,4,8,8,8,28,57,65,109,4,2,36,57,21,36,8,21,4,8,29,57,4,28,11,24,0,4,8,8,15,52,44,109
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/KB09/SJ55/live/QS018/match-stats,02:17:00,137,3,4,63,102,46,63,24,39,4,7,70,102,17,62,24,45,5,7,17,17,41,107,111,209,6,3,62,107,45,62,21,45,2,7,66,107,17,63,15,39,3,7,17,17,32,102,98,209
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MH30/SM09/live/QS026/match-stats,01:03:00,63,4,0,22,37,21,22,11,15,0,0,32,37,14,37,11,15,4,8,8,8,25,52,57,89,3,2,37,52,23,37,4,15,4,8,27,52,1,22,4,15,0,0,8,8,5,37,32,89
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MA41/G511/live/QS022/match-stats,01:15:00,75,14,0,31,57,24,31,16,26,3,5,40,57,16,45,15,29,4,11,11,11,31,74,71,131,1,2,45,74,29,45,14,29,7,11,43,74,7,31,10,26,2,5,11,11,17,57,60,131
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/MI01/SM25/live/QS030/match-stats,02:34:00,154,3,11,56,128,42,56,39,72,8,10,81,128,11,52,16,40,1,4,16,15,27,92,108,220,18,5,52,92,41,52,24,40,3,4,65,92,14,56,33,72,2,10,15,16,47,128,112,220
0,/en/tournaments/brisbane-international-presented-by-suncorp/339/2013/match-stats/Z168/SG87/live/QS025/match-stats,01:00:00,60,3,2,35,49,26,35,8,14,0,0,34,49,21,40,9,17,4,6,8,8,30,57,64,106,4,3,40,57,19,40,8,17,2,6,27,57,9,35,6,14,0,0,8,8,15,49,42,106
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/T742/BD06/live/MS001/match-stats,01:49:00,109,8,1,37,66,32,37,14,29,0,1,46,66,21,52,12,27,4,7,12,13,33,79,79,145,5,3,52,79,31,52,15,27,3,7,46,79,5,37,15,29,1,1,13,12,20,66,66,145
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/T742/BH09/live/MS003/match-stats,02:05:00,125,9,0,50,81,36,50,18,31,5,6,54,81,14,48,23,38,4,9,13,13,37,86,91,167,8,5,48,86,34,48,15,38,5,9,49,86,14,50,13,31,1,6,13,13,27,81,76,167
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BD06/BA47/live/MS004/match-stats,02:18:00,138,2,2,69,96,44,69,12,27,5,9,56,96,13,53,26,41,4,15,15,14,39,94,95,190,11,3,53,94,40,53,15,41,11,15,55,94,25,69,15,27,4,9,14,15,40,96,95,190
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BH09/W367/live/MS006/match-stats,01:31:00,91,5,3,45,71,32,45,18,26,3,4,50,71,18,49,13,23,3,7,10,10,31,72,81,143,5,2,49,72,31,49,10,23,4,7,41,72,13,45,8,26,1,4,10,10,21,71,62,143
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BA47/D616/live/MS008/match-stats,01:06:00,66,4,0,20,39,16,20,16,19,0,0,32,39,15,38,15,18,4,9,8,8,30,56,62,95,2,1,38,56,23,38,3,18,5,9,26,56,4,20,3,19,0,0,8,8,7,39,33,95
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/PD31/C977/live/MS005/match-stats,01:54:00,114,9,7,45,91,34,45,20,46,2,6,54,91,17,47,14,36,4,9,14,15,31,83,85,174,8,1,47,83,30,47,22,36,5,9,52,83,11,45,26,46,4,6,15,14,37,91,89,174
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/T742/SC47/live/MS007/match-stats,01:10:00,70,9,1,32,46,27,32,6,14,0,2,33,46,15,34,17,27,5,8,9,9,32,61,65,107,6,0,34,61,19,34,10,27,3,8,29,61,5,32,8,14,2,2,9,9,13,46,42,107
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/T742/R613/live/MS015/match-stats,01:08:00,68,2,1,27,42,22,27,12,15,0,0,34,42,14,37,14,22,4,5,8,9,28,59,62,101,2,0,37,59,23,37,8,22,1,5,31,59,5,27,3,15,0,0,9,8,8,42,39,101
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/C977/SC77/live/MS010/match-stats,01:47:00,107,15,1,45,79,37,45,21,34,2,3,58,79,15,55,17,29,3,5,14,13,32,84,90,163,4,5,55,84,40,55,12,29,2,5,52,84,8,45,13,34,1,3,13,14,21,79,73,163
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BD06/PD31/live/MS002/match-stats,01:54:00,114,3,3,62,95,44,62,13,33,3,5,57,95,10,46,24,39,4,9,13,13,34,85,91,180,15,6,46,85,36,46,15,39,5,9,51,85,18,62,20,33,2,5,13,13,38,95,89,180
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/W367/SK94/live/MS013/match-stats,01:21:00,81,7,0,36,52,29,36,12,16,0,0,41,52,13,49,19,30,2,9,10,9,32,79,73,131,3,0,49,79,36,49,11,30,7,9,47,79,7,36,4,16,0,0,9,10,11,52,58,131
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BD06/BC65/live/MS009/match-stats,01:40:00,100,1,3,46,67,35,46,10,21,1,4,45,67,19,48,13,25,4,10,11,10,32,73,77,140,2,1,48,73,29,48,12,25,6,10,41,73,11,46,11,21,3,4,10,11,22,67,63,140
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BH09/H756/live/MS012/match-stats,01:20:00,80,4,1,34,53,29,34,12,19,0,1,41,53,14,41,13,21,3,5,11,10,27,62,68,115,5,2,41,62,27,41,8,21,2,5,35,62,5,34,7,19,1,1,10,11,12,53,47,115
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/SC47/A487/live/MS014/match-stats,02:30:00,150,11,1,54,92,44,54,19,38,4,8,63,92,24,70,23,50,3,17,16,15,47,120,110,212,9,0,70,120,46,70,27,50,14,17,73,120,10,54,19,38,4,8,15,16,29,92,102,212
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/PD31/C723/live/MS023/match-stats,01:18:00,78,6,4,33,67,27,33,14,34,2,3,41,67,15,41,9,16,3,6,10,9,24,57,65,124,2,2,41,57,26,41,7,16,3,6,33,57,6,33,20,34,1,3,9,10,26,67,59,124
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/PD31/SC56/live/MS011/match-stats,00:40:00,40,9,4,29,48,23,29,10,19,2,2,33,48,13,22,9,12,5,7,7,6,22,34,55,82,0,2,22,34,9,22,3,12,2,7,12,34,6,29,9,19,0,2,6,7,15,48,27,82
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/H756/BF55/live/MS024/match-stats,01:25:00,85,4,3,50,68,39,50,10,18,4,4,49,68,12,39,10,19,2,7,11,10,22,58,71,126,8,3,39,58,27,39,9,19,5,7,36,58,11,50,8,18,0,4,10,11,19,68,55,126
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/SC47/D864/live/MS028/match-stats,00:59:00,59,1,1,20,45,16,20,17,25,2,2,33,45,6,18,14,19,4,4,8,7,20,37,53,82,5,3,18,37,12,18,5,19,0,4,17,37,4,20,8,25,0,2,7,8,12,45,29,82
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/A487/RA17/live/MS029/match-stats,02:23:00,143,9,1,72,103,52,72,18,31,6,7,70,103,12,48,24,45,4,6,15,14,36,93,106,196,5,6,48,93,36,48,21,45,2,6,57,93,20,72,13,31,1,7,14,15,33,103,90,196
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BC65/L575/live/MS019/match-stats,02:09:00,129,6,7,62,100,40,62,21,38,10,12,61,100,12,50,14,32,2,8,15,14,26,82,87,182,7,2,50,82,38,50,18,32,6,8,56,82,22,62,17,38,2,12,14,15,39,100,95,182
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BH09/SH90/live/MS025/match-stats,01:14:00,74,6,2,34,52,27,34,11,18,1,1,38,52,21,37,7,21,4,7,8,9,28,58,66,110,0,2,37,58,16,37,14,21,3,7,30,58,7,34,7,18,0,1,9,8,14,52,44,110
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/D616/H571/live/MS017/match-stats,01:10:00,70,7,0,28,50,24,28,12,22,2,3,36,50,15,28,9,18,4,5,9,9,24,46,60,96,0,1,28,46,13,28,9,18,1,5,22,46,4,28,10,22,1,3,9,9,14,50,36,96
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/SC56/R548/live/MS022/match-stats,01:04:00,64,2,2,33,53,26,33,10,20,2,3,36,53,11,26,9,20,4,8,9,8,20,46,56,99,2,1,26,46,15,26,11,20,4,8,26,46,7,33,10,20,1,3,8,9,17,53,43,99
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/R548/D750/live/QS007/match-stats,02:22:00,142,6,5,56,97,42,56,20,41,6,10,62,97,21,57,21,35,5,12,15,14,42,92,104,189,7,7,57,92,36,57,14,35,7,12,50,92,14,56,21,41,4,10,14,15,35,97,85,189
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/SC77/BE54/live/MS021/match-stats,01:54:00,114,10,3,61,100,47,61,17,39,3,5,64,100,16,53,12,32,2,4,12,12,28,85,92,185,6,2,53,85,37,53,20,32,2,4,57,85,14,61,22,39,2,5,12,12,36,100,93,185
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/SK94/BA79/live/QS005/match-stats,01:35:00,95,3,3,51,80,39,51,12,29,2,3,51,80,14,47,14,23,3,8,11,11,28,70,79,150,8,6,47,70,33,47,9,23,5,8,42,70,12,51,17,29,1,3,11,11,29,80,71,150
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/R613/KB54/live/MS030/match-stats,01:21:00,81,2,0,42,65,29,42,14,23,2,3,43,65,15,39,13,26,3,8,10,9,28,65,71,130,3,2,39,65,24,39,13,26,5,8,37,65,13,42,9,23,1,3,9,10,22,65,59,130
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BD06/K834/live/MS018/match-stats,02:14:00,134,2,2,55,76,34,55,9,21,4,7,43,76,16,45,27,40,5,16,10,10,43,85,86,161,4,4,45,85,29,45,13,40,11,16,42,85,21,55,12,21,3,7,10,10,33,76,75,161
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/SK94/SF36/live/MS026/match-stats,01:25:00,85,4,2,48,74,35,48,15,26,4,4,50,74,9,35,12,25,2,4,10,10,21,60,71,134,9,1,35,60,26,35,13,25,2,4,39,60,13,48,11,26,0,4,10,10,24,74,63,134
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BE54/KB05/live/QS004/match-stats,01:04:00,64,6,0,36,53,27,36,10,17,4,5,37,53,11,32,10,14,4,4,9,9,21,46,58,99,1,1,32,46,21,32,4,14,0,4,25,46,9,36,7,17,1,5,9,9,16,53,41,99
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/A487/W503/live/QS006/match-stats,02:23:00,143,13,2,63,102,47,63,21,39,3,5,68,102,17,66,19,35,3,10,16,16,36,101,104,203,13,5,66,101,49,66,16,35,7,10,65,101,16,63,18,39,2,5,16,16,34,102,99,203
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BA79/P624/live/QS010/match-stats,01:35:00,95,2,8,40,72,34,40,12,32,2,5,46,72,14,44,21,39,3,7,13,12,35,83,81,155,6,4,44,83,30,44,18,39,4,7,48,83,6,40,20,32,3,5,12,13,26,72,74,155
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/BE54/V505/live/QS008/match-stats,01:39:00,99,9,2,41,68,31,41,15,27,1,3,46,68,18,52,18,31,5,7,13,14,36,83,82,151,10,6,52,83,34,52,13,31,2,7,47,83,10,41,12,27,2,3,14,13,22,68,69,151
1,/en/tournaments/aircel-chennai-open/891/2013/match-stats/D750/N558/live/QS014/match-stats,01:49:00,109,10,9,47,77,39,47,11,30,7,10,50,77,21,46,18,38,5,7,13,13,39,84,89,161,4,5,46,84,25,46,20,38,2,7,45,84,8,47,19,30,3,10,13,13,27,77,72,161
