1979.12.26,1979,12,26,104,104,,,24,0,0,/en/players/colin-dowdeswell/d037/overview,colin-dowdeswell,d037
1979.12.26,1979,12,26,105,105,,,21,0,0,/en/players/tony-giammalva/g011/overview,tony-giammalva,g011
1979.12.26,1979,12,26,106,106,,,22,0,0,/en/players/matt-mitchell/m071/overview,matt-mitchell,m071
1979.12.26,1979,12,26,107,107,,,28,0,0,/en/players/kjell-johansson/j032/overview,kjell-johansson,j032
1979.12.26,1979,12,26,108,108,,,25,0,0,/en/players/richard-lewis/l025/overview,richard-lewis,l025
1979.12.26,1979,12,26,109,109,,,19,0,0,/en/players/cassio-motta/m092/overview,cassio-motta,m092
1979.12.26,1979,12,26,110,110,,,28,0,0,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1979.12.26,1979,12,26,111,111,,,26,0,0,/en/players/deon-joubert/j021/overview,deon-joubert,j021
1979.12.26,1979,12,26,111,111,,,24,0,0,/en/players/belus-prajoux/p046/overview,belus-prajoux,p046
1979.12.26,1979,12,26,113,113,,,27,0,0,/en/players/mike-cahill/c075/overview,mike-cahill,c075
1979.12.26,1979,12,26,113,113,,,26,0,0,/en/players/rick-fagel/f001/overview,rick-fagel,f001
1979.12.26,1979,12,26,115,115,,,27,0,0,/en/players/john-marks/m136/overview,john-marks,m136
1979.12.26,1979,12,26,116,116,,,35,0,0,/en/players/colin-dibley/d076/overview,colin-dibley,d076
1979.12.26,1979,12,26,117,117,,,21,0,0,/en/players/peter-elter/e013/overview,peter-elter,e013
1979.12.26,1979,12,26,118,118,,,23,0,0,/en/players/david-carter/c072/overview,david-carter,c072
1979.12.26,1979,12,26,119,119,,,22,0,0,/en/players/christofer-delaney/d071/overview,christofer-delaney,d071
1979.12.26,1979,12,26,120,120,,,26,0,0,/en/players/george-hardie/h056/overview,george-hardie,h056
1979.12.26,1979,12,26,121,121,,,26,0,0,/en/players/emilio-montano/m153/overview,emilio-montano,m153
1979.12.26,1979,12,26,122,122,,,25,0,0,/en/players/paul-kronk/k073/overview,paul-kronk,k073
1979.12.26,1979,12,26,122,122,,,21,0,0,/en/players/gilles-moretton/m119/overview,gilles-moretton,m119
1979.12.26,1979,12,26,124,124,,,33,0,0,/en/players/jaime-fillol%20sr./f024/overview,jaime-fillol%20sr.,f024
1979.12.26,1979,12,26,125,125,,,30,0,0,/en/players/jeff-borowiak/b059/overview,jeff-borowiak,b059
1979.12.26,1979,12,26,126,126,,,26,0,0,/en/players/keith-richardson/r070/overview,keith-richardson,r070
1979.12.26,1979,12,26,126,126,,,26,0,0,/en/players/robert-trogolo/t052/overview,robert-trogolo,t052
1979.12.26,1979,12,26,128,128,,,25,0,0,/en/players/givaldo-barbosa/b015/overview,givaldo-barbosa,b015
1979.12.26,1979,12,26,129,129,,,30,0,0,/en/players/pavel-hutka/h097/overview,pavel-hutka,h097
1979.12.26,1979,12,26,130,130,,,29,0,0,/en/players/steve-docherty/d078/overview,steve-docherty,d078
1979.12.26,1979,12,26,131,131,,,29,0,0,/en/players/alvaro-betancur/b131/overview,alvaro-betancur,b131
1979.12.26,1979,12,26,131,131,,,21,0,0,/en/players/tom-cain/c002/overview,tom-cain,c002
1979.12.26,1979,12,26,133,133,,,25,0,0,/en/players/russell-simpson/s052/overview,russell-simpson,s052
1979.12.26,1979,12,26,134,134,,,,0,0,/en/players/fernando-dalla-fontana/d068/overview,fernando-dalla-fontana,d068
1979.12.26,1979,12,26,135,135,,,23,0,0,/en/players/leo-palin/p003/overview,leo-palin,p003
1979.12.26,1979,12,26,135,135,,,29,0,0,/en/players/antonio-zugarelli/z013/overview,antonio-zugarelli,z013
1979.12.26,1979,12,26,137,137,,,27,0,0,/en/players/alvaro-fillol/f025/overview,alvaro-fillol,f025
1979.12.26,1979,12,26,137,137,,,18,0,0,/en/players/dave-siegler/s141/overview,dave-siegler,s141
1979.12.26,1979,12,26,137,137,,,19,0,0,/en/players/stefan-simonsson/s051/overview,stefan-simonsson,s051
1979.12.26,1979,12,26,137,137,,,28,0,0,/en/players/joao-soares/s062/overview,joao-soares,s062
1979.12.26,1979,12,26,141,141,,,20,0,0,/en/players/van-winitsky/w027/overview,van-winitsky,w027
1979.12.26,1979,12,26,142,142,,,22,0,0,/en/players/howard-schoenfield/s137/overview,howard-schoenfield,s137
1979.12.26,1979,12,26,143,143,,,29,0,0,/en/players/louk-sanders/s136/overview,louk-sanders,s136
1979.12.26,1979,12,26,144,144,,,24,0,0,/en/players/david-schneider/s115/overview,david-schneider,s115
1979.12.26,1979,12,26,145,145,,,25,0,0,/en/players/john-lloyd/l036/overview,john-lloyd,l036
1979.12.26,1979,12,26,146,146,,,24,0,0,/en/players/rick-meyer/m061/overview,rick-meyer,m061
1979.12.26,1979,12,26,147,147,,,29,0,0,/en/players/fred-mcnair%20iv/m146/overview,fred-mcnair%20iv,m146
1979.12.26,1979,12,26,147,147,,,25,0,0,/en/players/terry-rocavert/r072/overview,terry-rocavert,r072
1979.12.26,1979,12,26,149,149,,,32,0,0,/en/players/ramiro-benavides/b034/overview,ramiro-benavides,b034
1979.12.26,1979,12,26,150,150,,,23,0,0,/en/players/christophe-freyss/f042/overview,christophe-freyss,f042
1979.12.26,1979,12,26,151,151,,,21,0,0,/en/players/andreas-maurer/m036/overview,andreas-maurer,m036
1979.12.26,1979,12,26,152,152,,,28,0,0,/en/players/steve-krulevitz/k053/overview,steve-krulevitz,k053
1979.12.26,1979,12,26,153,153,,,23,0,0,/en/players/bill-maze/m122/overview,bill-maze,m122
1979.12.26,1979,12,26,154,154,,,26,0,0,/en/players/roger-guedes/g046/overview,roger-guedes,g046
1979.12.26,1979,12,26,154,154,,,22,0,0,/en/players/warren-maher/m133/overview,warren-maher,m133
1979.12.26,1979,12,26,156,156,,,22,0,0,/en/players/john-austin/a053/overview,john-austin,a053
1979.12.26,1979,12,26,157,157,,,39,0,0,/en/players/bob%20-carmichael/c080/overview,bob%20-carmichael,c080
1979.12.26,1979,12,26,158,158,,,28,0,0,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129
1979.12.26,1979,12,26,158,158,,,32,0,0,/en/players/ismail-el%20shafei/e038/overview,ismail-el%20shafei,e038
1979.12.26,1979,12,26,158,158,,,23,0,0,/en/players/miguel-mir/m123/overview,miguel-mir,m123
1979.12.26,1979,12,26,161,161,,,31,0,0,/en/players/gene%20stuart-malin/m134/overview,gene%20stuart-malin,m134
1979.12.26,1979,12,26,162,162,,,21,0,0,/en/players/ricardo-ycaza/y007/overview,ricardo-ycaza,y007
1979.12.26,1979,12,26,163,163,,,24,0,0,/en/players/julio-goes/g020/overview,julio-goes,g020
1979.12.26,1979,12,26,163,163,,,28,0,0,/en/players/max-hurlimann/h067/overview,max-hurlimann,h067
1979.12.26,1979,12,26,165,165,,,33,0,0,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979.12.26,1979,12,26,166,166,,,34,0,0,/en/players/tony-roche/r073/overview,tony-roche,r073
1979.12.26,1979,12,26,167,167,,,31,0,0,/en/players/tom-leonard/l061/overview,tom-leonard,l061
1979.12.26,1979,12,26,168,168,,,26,0,0,/en/players/bernard-fritz/f045/overview,bernard-fritz,f045
1979.12.26,1979,12,26,169,169,,,28,0,0,/en/players/ricardo-cano/c010/overview,ricardo-cano,c010
1979.12.26,1979,12,26,169,169,,,23,0,0,/en/players/bruce-foxworth/f038/overview,bruce-foxworth,f038
1979.12.26,1979,12,26,169,169,,,30,0,0,/en/players/karl-meiler/m055/overview,karl-meiler,m055
1979.12.26,1979,12,26,169,169,,,22,0,0,/en/players/christophe-roger-vasselin/r037/overview,christophe-roger-vasselin,r037
1979.12.26,1979,12,26,169,169,,,20,0,0,/en/players/robert-van't%20hof/v008/overview,robert-van't%20hof,v008
1979.12.26,1979,12,26,169,169,,,23,0,0,/en/players/werner-zirngibl/z012/overview,werner-zirngibl,z012
1979.12.26,1979,12,26,175,175,,,23,0,0,/en/players/jose%20luis-damiani/d069/overview,jose%20luis-damiani,d069
1979.12.26,1979,12,26,175,175,,,24,0,0,/en/players/fernando-maynetto/m040/overview,fernando-maynetto,m040
1979.12.26,1979,12,26,177,177,,,23,0,0,/en/players/tony-graham/g080/overview,tony-graham,g080
1979.12.26,1979,12,26,177,177,,,21,0,0,/en/players/jan-kallquist/k069/overview,jan-kallquist,k069
1979.12.26,1979,12,26,177,177,,,23,0,0,/en/players/jan-norback/n047/overview,jan-norback,n047
1979.12.26,1979,12,26,180,180,,,28,0,0,/en/players/birger-andersson/a086/overview,birger-andersson,a086
1979.12.26,1979,12,26,181,181,,,21,0,0,/en/players/eric-fromm/f047/overview,eric-fromm,f047
1979.12.26,1979,12,26,182,182,,,27,0,0,/en/players/eric-deblicker/d063/overview,eric-deblicker,d063
1979.12.26,1979,12,26,182,182,,,18,0,0,/en/players/gabriel-urpi/u007/overview,gabriel-urpi,u007
1979.12.26,1979,12,26,184,184,,,29,0,0,/en/players/george-amaya/a058/overview,george-amaya,a058
1979.12.26,1979,12,26,184,184,,,20,0,0,/en/players/jay-lapidus/l005/overview,jay-lapidus,l005
1979.12.26,1979,12,26,186,186,,,26,0,0,/en/players/rejean-genois/g072/overview,rejean-genois,g072
1979.12.26,1979,12,26,187,187,,,27,0,0,/en/players/sashi-menon/m058/overview,sashi-menon,m058
1979.12.26,1979,12,26,188,188,,,18,0,0,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024
1979.12.26,1979,12,26,189,189,,,20,0,0,/en/players/bernard-boileau/b054/overview,bernard-boileau,b054
1979.12.26,1979,12,26,189,189,,,24,0,0,/en/players/alejandro-cortes/c089/overview,alejandro-cortes,c089
1979.12.26,1979,12,26,189,189,,,21,0,0,/en/players/jai-dilouie/d077/overview,jai-dilouie,d077
1979.12.26,1979,12,26,189,189,,,,0,0,/en/players/ulf-eriksson/e072/overview,ulf-eriksson,e072
1979.12.26,1979,12,26,193,193,,,31,0,0,/en/players/john-yuill/y008/overview,john-yuill,y008
1979.12.26,1979,12,26,194,194,,,23,0,0,/en/players/jose-lopez-maeso/l039/overview,jose-lopez-maeso,l039
1979.12.26,1979,12,26,195,195,,,24,0,0,/en/players/angel-gimenez/g017/overview,angel-gimenez,g017
1979.12.26,1979,12,26,195,195,,,25,0,0,/en/players/bruce-kleege/k012/overview,bruce-kleege,k012
1979.12.26,1979,12,26,197,197,,,21,0,0,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1979.12.26,1979,12,26,197,197,,,24,0,0,/en/players/haroon-ismail/i005/overview,haroon-ismail,i005
1979.12.26,1979,12,26,199,199,,,22,0,0,/en/players/klaus-eberhard/e003/overview,klaus-eberhard,e003
1979.12.26,1979,12,26,199,199,,,22,0,0,/en/players/glenn-petrovic/p076/overview,glenn-petrovic,p076
1979.12.26,1979,12,26,199,199,,,34,0,0,/en/players/allan-stone/s148/overview,allan-stone,s148
1979.12.26,1979,12,26,202,202,,,28,0,0,/en/players/rick-fisher/f070/overview,rick-fisher,f070
1979.12.26,1979,12,26,203,203,,,31,0,0,/en/players/georges-goven/g031/overview,georges-goven,g031
1979.12.26,1979,12,26,204,204,,,27,0,0,/en/players/anand-amritraj/a021/overview,anand-amritraj,a021
1979.12.26,1979,12,26,204,204,,,21,0,0,/en/players/shlomo-glickstein/g019/overview,shlomo-glickstein,g019
1979.12.26,1979,12,26,206,206,,,27,0,0,/en/players/john-feaver/f008/overview,john-feaver,f008
1979.12.26,1979,12,26,207,207,,,45,0,0,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1979.12.26,1979,12,26,208,208,,,,0,0,/en/players/john%20chris-lewis/l063/overview,john%20chris-lewis,l063
1979.12.26,1979,12,26,209,209,,,29,0,0,/en/players/noel-phillips/p077/overview,noel-phillips,p077
1979.12.26,1979,12,26,210,210,,,,0,0,/en/players/hugo-varela/v080/overview,hugo-varela,v080
1979.12.26,1979,12,26,211,211,,,22,0,0,/en/players/mark-turpin/t054/overview,mark-turpin,t054
1979.12.26,1979,12,26,212,212,,,25,0,0,/en/players/eric-friedler/f077/overview,eric-friedler,f077
1979.12.26,1979,12,26,213,213,,,20,0,0,/en/players/wolfgang-popp/p041/overview,wolfgang-popp,p041
1979.12.26,1979,12,26,214,214,,,32,0,0,/en/players/onny-parun/p070/overview,onny-parun,p070
1979.12.26,1979,12,26,215,215,,,23,0,0,/en/players/juan-nunez/n049/overview,juan-nunez,n049
1979.12.26,1979,12,26,215,215,,,27,0,0,/en/players/tenny-svensson/s149/overview,tenny-svensson,s149
1979.12.26,1979,12,26,217,217,,,38,0,0,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082
1979.12.26,1979,12,26,218,218,,,22,0,0,/en/players/chris-mayotte/m141/overview,chris-mayotte,m141
1979.12.26,1979,12,26,219,219,,,27,0,0,/en/players/byron-bertram/b130/overview,byron-bertram,b130
1979.12.26,1979,12,26,219,219,,,21,0,0,/en/players/erick-iskersky/i004/overview,erick-iskersky,i004
1979.12.26,1979,12,26,219,219,,,28,0,0,/en/players/mike-machette/m132/overview,mike-machette,m132
1979.12.26,1979,12,26,219,219,,,26,0,0,/en/players/mike-myburg/m124/overview,mike-myburg,m124
1979.12.26,1979,12,26,219,219,,,,0,0,/en/players/jorge-todero/t059/overview,jorge-todero,t059
1979.12.26,1979,12,26,224,224,,,24,0,0,/en/players/randy-crawford/c092/overview,randy-crawford,c092
1979.12.26,1979,12,26,225,225,,,23,0,0,/en/players/tim-garcia/g069/overview,tim-garcia,g069
1979.12.26,1979,12,26,226,226,,,27,0,0,/en/players/robin-drysdale/d042/overview,robin-drysdale,d042
1979.12.26,1979,12,26,226,226,,,25,0,0,/en/players/ernie-ewert/e066/overview,ernie-ewert,e066
1979.12.26,1979,12,26,226,226,,,37,0,0,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1979.12.26,1979,12,26,226,226,,,35,0,0,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1979.12.26,1979,12,26,226,226,,,24,0,0,/en/players/jonathan-smith/s059/overview,jonathan-smith,s059
1979.12.26,1979,12,26,231,231,,,23,0,0,/en/players/eddie-edwards/e006/overview,eddie-edwards,e006
1979.12.26,1979,12,26,231,231,,,24,0,0,/en/players/herve-gauvain/g064/overview,herve-gauvain,g064
1979.12.26,1979,12,26,233,233,,,28,0,0,/en/players/antonio-munoz/m156/overview,antonio-munoz,m156
1979.12.26,1979,12,26,234,234,,,19,0,0,/en/players/marcel-freeman/f043/overview,marcel-freeman,f043
1979.12.26,1979,12,26,234,234,,,28,0,0,/en/players/alvin-gardiner/g070/overview,alvin-gardiner,g070
1979.12.26,1979,12,26,234,234,,,21,0,0,/en/players/andrew-jarrett/j030/overview,andrew-jarrett,j030
1979.12.26,1979,12,26,234,234,,,24,0,0,/en/players/javier-soler/s064/overview,javier-soler,s064
1979.12.26,1979,12,26,234,234,,,24,0,0,/en/players/sean-sorensen/s067/overview,sean-sorensen,s067
1979.12.26,1979,12,26,239,239,,,27,0,0,/en/players/cliff-letcher/l062/overview,cliff-letcher,l062
1979.12.26,1979,12,26,240,240,,,21,0,0,/en/players/scott-mccain/m043/overview,scott-mccain,m043
1979.12.26,1979,12,26,240,240,,,32,0,0,/en/players/armistead-neely/n043/overview,armistead-neely,n043
1979.12.26,1979,12,26,242,242,,,29,0,0,/en/players/peter-campbell/c079/overview,peter-campbell,c079
1979.12.26,1979,12,26,242,242,,,31,0,0,/en/players/jurgen-fassbender/f068/overview,jurgen-fassbender,f068
1979.12.26,1979,12,26,242,242,,,26,0,0,/en/players/chris-gunning/g094/overview,chris-gunning,g094
1979.12.26,1979,12,26,245,245,,,20,0,0,/en/players/charlie-fancutt/f002/overview,charlie-fancutt,f002
1979.12.26,1979,12,26,245,245,,,18,0,0,/en/players/mario-martinez/m026/overview,mario-martinez,m026
1979.12.26,1979,12,26,245,245,,,20,0,0,/en/players/mel-purcell/p057/overview,mel-purcell,p057
1979.12.26,1979,12,26,245,245,,,21,0,0,/en/players/cary-stansbury/s074/overview,cary-stansbury,s074
1979.12.26,1979,12,26,245,245,,,22,0,0,/en/players/larry-stefanki/s081/overview,larry-stefanki,s081
1979.12.26,1979,12,26,251,251,,,23,0,0,/en/players/steve-denton/d019/overview,steve-denton,d019
1979.12.26,1979,12,26,252,252,,,22,0,0,/en/players/christophe-casa/c073/overview,christophe-casa,c073
